class,correlation,contrast,homogeneity,energy,dissimilarity
1,0.8611210656184994,74.40614276960784,0.31551469272691135,0.12016750874206217,5.853818167892157
1,0.8494395139934006,81.63091299019608,0.29731041993087753,0.1126085254653805,6.24250919117647
1,0.895013364503408,69.5430300245098,0.3299396072278521,0.11481048408126479,5.643654258578431
1,0.8907423642728947,74.25888480392155,0.352226400608361,0.12351481760784302,5.556939338235294
1,0.8934055927087622,74.14969362745099,0.316702018348496,0.10547905265912104,5.8968137254901976
1,0.9842565275915793,3.13843443627451,0.853236310250071,0.30308930419669905,0.6556027879901961
1,0.9626806780081018,5.0987132352941185,0.7345157196792715,0.27878910298661713,1.171545649509804
1,0.9595796301869554,5.182950367647059,0.7295599542840472,0.2814134910706781,1.192712162990196
1,0.9766257215697604,4.663955269607844,0.7570913397777246,0.26368278689838665,1.0723690257352942
1,0.943194668008492,6.01548713235294,0.6938629450761004,0.2873796492337464,1.3607038909313725
1,0.9704584240849657,4.146262254901961,0.7749978952978802,0.3020395345963932,0.980560661764706
1,0.987488620286891,3.031050857843137,0.831288222513316,0.27227538500877263,0.7295304840686274
1,0.9853900735414505,3.1401501225490196,0.8260224477969587,0.28042019881411573,0.7532666973039215
1,0.9785919630924217,3.5875765931372543,0.8027959216750398,0.29137836211197465,0.8558708639705881
1,0.961704073258174,4.540379901960785,0.7603489207700931,0.30408897681058944,1.0538679534313726
1,0.9421115047666803,4.661397058823529,0.7515143817228007,0.3268654436936451,1.0894148284313725
1,0.9793824767470639,3.72781862745098,0.8039196807657422,0.2896682065054686,0.8630744485294117
1,0.8647882795434113,12.277772671568627,0.6350416086961777,0.28608853397400275,1.9205614276960785
1,0.8812286259863877,14.499479166666667,0.5929710203481606,0.25332282505304726,2.1777267156862745
1,0.8440780274706485,13.437837009803921,0.6105981484687424,0.2808680098784758,2.0664905024509803
1,0.8784694643070371,14.25094975490196,0.5811492189200804,0.24237581817253417,2.2255744485294118
1,0.9206566394051227,14.06265318627451,0.59081485793098,0.22295452788792916,2.1742417279411765
1,0.950948388148533,7.089476102941177,0.7159128437093274,0.2774779511720887,1.362771905637255
1,0.8755271776357796,9.263541666666667,0.6686784904118006,0.3115582417790541,1.6469362745098042
1,0.8942170517911444,8.50718443627451,0.6921403616343723,0.31418580686415254,1.5252182904411766
1,0.8981963165278085,9.276455269607844,0.6869636799514562,0.30606324476035823,1.5830001531862747
1,0.9426564687797601,12.608072916666666,0.5289114417438538,0.19975185732572978,2.341900275735294
1,0.9528066294851865,10.84620098039216,0.5627314760061859,0.2094299695038376,2.114384191176471
1,0.929524866833206,14.54950980392157,0.49468730868758154,0.19577656894730305,2.575283394607843
1,0.9266722944638415,13.802925857843137,0.5087867542315703,0.20668605390028325,2.4786803002450983
1,0.9205520473055858,13.68342524509804,0.5115149211618928,0.2129160271678133,2.462009803921569
1,0.9467619734889618,10.842340686274511,0.5614053669642768,0.21835115741992772,2.1141007965686276
1,0.9690236017528178,8.907827818627451,0.6111507983279969,0.21034027761434454,1.8246285232843138
1,0.9271135385002248,11.136167279411765,0.554904203577882,0.2322202718320491,2.15464537377451
1,0.9427984551313233,12.564950980392156,0.5655349767231878,0.20955860190964318,2.2065640318627455
1,0.9184758967973911,14.888679534313727,0.5257969302835622,0.20889101635152124,2.4826095281862743
1,0.8886454281942875,14.039537377450982,0.5329950466816754,0.2359918806643755,2.40785462622549
1,0.9423690528251427,10.70265012254902,0.6023539066019876,0.2290288447488834,1.9658739276960784
1,0.9503851534548547,11.078630514705884,0.5890307887727205,0.2260028271685012,2.0345626531862746
1,0.9551089200836163,11.631403186274508,0.5781546979027988,0.21444096604893587,2.1065410539215685
1,0.9177401876968029,12.873743872549019,0.5477537133905985,0.2234377496146766,2.2857306985294112
1,0.9162438678609305,11.024065563725493,0.5805694511895759,0.24621449339529217,2.0607192095588243
1,0.9080542847228086,12.936014093137254,0.561135729949741,0.2491099675609055,2.242742800245098
1,0.9140168425784052,14.53699448529412,0.5602480298616442,0.2153856955071358,2.3368221507352946
1,0.9167450973077251,12.858930759803922,0.5797665302231472,0.2363647954519184,2.175608915441176
1,0.9403946092487708,11.896706495098039,0.611361703519373,0.2272744293047161,2.0122893688725485
1,0.9286290726276784,12.890533088235294,0.5554259981315081,0.20938560651256014,2.2656632965686274
1,0.9231853330330504,11.951868872549017,0.5678256160362087,0.22037913986112162,2.160960477941176
1,0.9304590589137984,10.780514705882354,0.5863070172009649,0.22533118005080188,2.030591299019608
1,0.9406281047686746,11.474724264705884,0.5811139809151029,0.210462198868282,2.0900582107843135
1,0.9372425738602423,9.276485906862746,0.5934213071814869,0.23386693557871438,1.9091337316176473
1,0.9360138803469172,11.60701593137255,0.5616441249017444,0.22073842803016974,2.1627757352941175
1,0.9591779455912088,9.86407781862745,0.606504853031431,0.21235975673340138,1.8996208639705883
1,0.9319437483297014,8.140762867647057,0.6370212992169709,0.2628623040388254,1.6922909007352935
1,0.9227204538144345,19.432781862745102,0.464812481981622,0.1728818619989933,2.9521905637254906
1,0.92792846939642,17.990042892156865,0.4737121776352014,0.176304067413964,2.842156862745098
1,0.9231467815905575,16.63606004901961,0.490905300490197,0.1888954541790323,2.7007506127450984
1,0.9339267494712871,14.50839460784314,0.5232421053432059,0.19498776644388166,2.4625612745098038
1,0.9500353922530058,12.414093137254904,0.5418297776079792,0.19351964672999183,2.2777496936274515
1,0.9701387749877642,4.2319546568627455,0.7553418623814524,0.31405542638772166,1.0451899509803921
1,0.9704989672867945,5.303324142156863,0.6996067340870533,0.26373681503615554,1.2924364276960785
1,0.9807676994569516,5.32515318627451,0.7232268734777522,0.24654461333349525,1.206449142156863
1,0.974432428069707,4.865088848039216,0.7233276819907767,0.26957686374531975,1.1884076286764707
1,0.9779290328330651,5.23501838235294,0.7044319276922175,0.24014499297176656,1.2729702818627449
1,0.977422199936177,5.544546568627451,0.6910142226289033,0.23338364058561412,1.336580882352941
1,0.9805312408870988,4.889598651960785,0.727231889821514,0.24912582778664583,1.1793926164215687
1,0.9757985518291541,5.179243259803922,0.7090295877991337,0.25399945827785825,1.2548445159313726
1,0.9744138688105023,5.0058517156862745,0.7240107077239284,0.2689913443468267,1.1960094975490194
1,0.9785076646392029,5.462745098039215,0.7067267811971922,0.24601169276171186,1.2793275122549015
1,0.9817106475386328,5.18327205882353,0.7160990199581624,0.24234452207208607,1.2324371936274512
1,0.9829628269589986,5.148560049019608,0.7153177311528565,0.2351610366374334,1.2307904411764707
1,0.9776971141430236,4.480101102941177,0.7486732713745347,0.27020457459080094,1.0845473345588235
1,0.9665615910796859,5.273560049019609,0.7118212844091166,0.2950148053920038,1.2541283700980395
1,0.9869287822979584,4.727006740196079,0.7346468115017275,0.22181903651956822,1.144818474264706
1,0.9838397309548101,5.038985906862744,0.7183177513432116,0.22785049233394283,1.2169692095588236
1,0.9775609586274687,4.91749387254902,0.7363257408930729,0.2493631584185802,1.1488511029411765
1,0.9827602720273683,5.054764093137256,0.7232398081154332,0.23093281282304637,1.199881280637255
1,0.9868661444604355,4.948697916666667,0.729642509702319,0.21430500856008217,1.1739621629901964
1,0.9889223532464037,4.46953125,0.7463128596455364,0.21566915030274347,1.0907207414215687
1,0.9809966504498409,5.267264093137255,0.7168740001910869,0.233301603660871,1.2376340379901962
1,0.9739793701987542,5.910018382352941,0.6946038763871663,0.23920682741948068,1.3468290441176471
1,0.9887151898493187,5.4590073529411764,0.7050988972612084,0.20869446422746116,1.285952818627451
1,0.9805839607719876,5.675857843137256,0.6929491835615099,0.2180993470376948,1.3377680759803923
1,0.9827431038931349,4.575091911764706,0.7451041537504248,0.25026676493846894,1.102642463235294
1,0.9783040778370353,5.4484681372549035,0.7079484857040197,0.24370313192373344,1.2754901960784317
1,0.9886700281896059,4.708379289215687,0.7322335973806751,0.2164160653253379,1.1505246629901964
1,0.9808107874950919,4.847717524509804,0.7259816823543799,0.23800387458457656,1.179775582107843
1,0.7703868320793609,142.6994791666667,0.2509584286103057,0.0892546360281333,8.284765625
1,0.7296228984984104,142.71361825980398,0.2488178958290294,0.09331437043413646,8.314541207107844
1,0.7807337132569687,112.74439338235297,0.26366107618312207,0.0993563404489817,7.409589460784315
1,0.7833763390225166,112.05370710784314,0.27267566450077035,0.10158416633596087,7.324578737745098
1,0.7782485480224327,83.83544730392157,0.26436249899764347,0.11463934124637316,6.625482536764705
1,0.8157864158276933,82.88000919117648,0.2575844884921673,0.10714071697830553,6.635611979166667
1,0.8045111408330818,61.86148897058824,0.29502646876208866,0.13184149954730484,5.639728860294119
1,0.9005839579447104,57.12291666666667,0.3003307455528892,0.10950671586152431,5.444155943627451
1,0.8080742605297015,97.02815563725491,0.23907511070296603,0.1062205635534127,7.2269378063725505
1,0.7841708531482819,81.0804074754902,0.26282185199178865,0.11428544903176509,6.529714307598039
1,0.831914464528849,68.05975796568629,0.2784653803552767,0.11770432863128853,5.977883731617647
1,0.8779113346845536,52.67898284313726,0.3311778698288727,0.12352150161704692,5.0963618259803924
1,0.8604365987762814,58.72682291666666,0.37966772354169076,0.12728050847611846,4.846342677696078
1,0.873313855375669,44.57567401960785,0.4078722025868894,0.14171794427847215,4.245151654411765
1,0.9209186582792609,45.34970894607843,0.40970786479919574,0.12347061138971396,4.252431832107844
1,0.9125983951805323,47.69183517156864,0.3971130569566184,0.12330140113930237,4.40362668504902
1,0.8410124774265956,69.78555453431373,0.3476601366966241,0.12662513906347614,5.4540326286764715
1,0.7963295747340443,69.3927849264706,0.3479796686732025,0.13509286915266258,5.447751991421569
1,0.879439394711887,54.30912990196078,0.36485894476112535,0.1297481631730355,4.882169117647059
1,0.8812125224647446,56.354549632352956,0.37401249282019833,0.1294038739613599,4.887028952205883
1,0.7805781585530485,73.74401041666667,0.2600540876891156,0.12175856025468151,6.317980238970589
1,0.7250107273241293,74.14002757352941,0.2560994099465149,0.12599044554178526,6.35785462622549
1,0.7457562826812646,83.79822303921569,0.2375061270432385,0.116525887149859,6.817386642156864
1,0.8259634722691755,69.46493566176471,0.26121666512050973,0.11334384778246828,6.151443780637256
1,0.8443082639136517,80.04583333333335,0.29382821724082836,0.11492419495958343,6.2225873161764715
1,0.8036040027638751,86.02550551470588,0.28547472412293373,0.11303158270794078,6.489778645833334
1,0.8542362658904559,78.49875919117648,0.2953639230544237,0.11281028848875498,6.155786611519608
1,0.8919932818373101,75.24791666666667,0.3108533984518723,0.10458180485618007,5.966436887254902
1,0.9775377380434452,4.475061274509804,0.7747177750054559,0.27632052694224435,0.9888786764705882
1,0.9771662925051747,5.435677083333334,0.7164202371665644,0.23984230429872497,1.2466720281862746
1,0.982778177769515,3.99077818627451,0.7741995894456888,0.2558226586678574,0.9712622549019608
1,0.9725082473541099,4.977267156862746,0.732075438488616,0.26809924254373163,1.1705652573529415
1,0.9227047230377582,12.021752450980395,0.6031534500083352,0.24270955770868743,2.009045649509804
1,0.9445465365192166,12.019898897058823,0.6007481552683533,0.21244310045742362,2.0234949448529416
1,0.9561600031426494,7.855269607843138,0.674645104608203,0.2534195723893218,1.5387714460784314
1,0.9310849780903911,8.86014093137255,0.6576024513070994,0.27416800677909997,1.6530867034313725
1,0.9595058025152041,11.503492647058822,0.5388558490255244,0.19041284962900412,2.2341835171568625
1,0.9440489851692698,14.659359681372548,0.48955193711812717,0.18391288474846346,2.5945197610294115
1,0.961137316258613,9.902190563725492,0.5789029902861815,0.21194207782297173,1.9912492340686274
1,0.9669593077247767,10.201409313725492,0.5673929070038061,0.19067438575408718,2.048774509803922
1,0.9403073715724993,13.532444852941177,0.5311304168615798,0.19917560992607156,2.379986213235294
1,0.9438106474775124,11.54231004901961,0.5703011117268986,0.2147923259707001,2.1202512254901964
1,0.9609297360082576,11.221200980392156,0.5719916006236566,0.20559234484003064,2.0982153799019607
1,0.9442212689491094,11.66251531862745,0.5627477312349566,0.20488500301019277,2.1558249080882352
1,0.9280184974834607,15.386580882352943,0.5411213928446764,0.19611183431283727,2.4420343137254905
1,0.9468095852015854,10.684712009803922,0.5886765914950752,0.21292625772341103,2.013227634803922
1,0.9353266724750348,12.951194852941176,0.5715505961170271,0.21697682609734364,2.2068704044117644
1,0.94660891197904,11.28527879901961,0.579527384655581,0.20459973880487464,2.079208792892157
1,0.9405320804650505,13.18546262254902,0.540800913263043,0.20594085925595934,2.31104856004902
1,0.956810000608571,9.59921875,0.5816170093129976,0.20777698380998644,1.9657590379901961
1,0.9388554322884846,11.239767156862744,0.5609407549096309,0.22289623722358864,2.137553615196078
1,0.9541973193155765,11.108762254901961,0.5647497092688626,0.20267308254953337,2.1160845588235295
1,0.9246256697158638,19.33331801470589,0.4593319448683007,0.17115257055192704,2.9680185355392164
1,0.9296885224013391,18.916513480392158,0.46056310379563725,0.1695811220556035,2.9368183210784315
1,0.9302903266076044,15.362193627450981,0.502446248547005,0.19063355551945044,2.5857843137254903
1,0.9482179589428581,12.89669117647059,0.5222302335616854,0.18913772780465854,2.3724647671568624
2,0.816123918779574,113.75090379901961,0.24959193555531528,0.09741028657282991,7.453412224264707
2,0.8091530325014166,119.9236979166667,0.25470363346516245,0.09874864772447564,7.580702359068629
2,0.797511882242675,125.14860600490194,0.24728524291558127,0.0949252755393032,7.790284160539215
2,0.7152794053901352,99.03515625000001,0.26103122423434416,0.11459496704141936,7.010611979166667
2,0.7268420176911112,94.98840379901962,0.2628696366724901,0.11579726839757819,6.892007506127451
2,0.7535793258197859,88.16205575980393,0.28108523820359615,0.11528073189348016,6.565475643382355
2,0.7655310058448984,89.68218443627453,0.28822958598761206,0.1141600537100066,6.495140165441177
2,0.7638809548347417,81.70056678921569,0.29165626734741784,0.11929718566238724,6.279729626225489
2,0.8091192091717159,76.8622549019608,0.28863305940029604,0.11891630317305167,6.1501455269607845
2,0.8264404624136268,60.32432598039215,0.31733182104317986,0.12827129300027765,5.396905637254901
2,0.7883653030944179,72.14270833333332,0.29917822019435397,0.1269984068497112,5.907774203431371
2,0.8475394392573006,74.40173100490196,0.2904149913361136,0.1097867070593922,6.0414177389705905
2,0.8626604250698904,61.420557598039224,0.3264304457166249,0.11795609240423842,5.373016237745099
2,0.7032603733445941,93.15758272058821,0.2722116195788853,0.12650121276421214,6.742359834558822
2,0.6770237795846255,107.73356311274509,0.2532190709147021,0.11895517471717781,7.316601562500001
2,0.7240491626253345,83.11812193627452,0.28709556080641696,0.13184901369045304,6.304614736519608
2,0.7496738757369723,80.60330882352942,0.28959557165740646,0.12830978307431826,6.220611213235294
2,0.7510259770083784,90.76542585784314,0.27273412400141056,0.11747958807792558,6.692237285539216
2,0.7621324627829618,70.10644914215686,0.29895134206489693,0.13429117238281746,5.800348498774509
2,0.6868349546671809,75.22768075980393,0.29875526984745826,0.1490759066313539,6.065000765931374
2,0.7222994348154633,60.90085784313727,0.3179820327186134,0.15131242742224882,5.393435968137257
2,0.7264831719024963,55.37450980392156,0.3432837092415928,0.1627524844289467,5.039682904411764
2,0.7709075409430737,65.50922181372549,0.3057298035174649,0.13906156998223618,5.72639399509804
2,0.7804705088150741,59.813556985294134,0.30983850997165563,0.1381421419350029,5.487197457107844
2,0.7736370698365899,60.26231617647059,0.31577962530532505,0.1417905602060151,5.459757965686276
2,0.7449437325235942,62.47477022058824,0.3222370703809306,0.14918523514153098,5.4709903492647065
2,0.7639845971754374,48.22075674019608,0.34683167069698667,0.16323064851262703,4.8085133272058815
2,0.7540275221829286,54.48555453431373,0.3278268362562371,0.15434098389296896,5.1490081188725485
2,0.874266921799509,63.092248774509805,0.3046718780113059,0.10896407030792908,5.512645526960784
2,0.8858188771290748,62.48117340686276,0.30672775163015414,0.1068234110896678,5.496480545343139
2,0.849273875790314,61.716268382352965,0.30969384573182274,0.11601059606248693,5.451317401960785
2,0.8858365738995929,61.74878982843137,0.2956155904966665,0.10671965990681949,5.540912224264706
2,0.9056012988767481,43.84761029411765,0.33959925833246096,0.12085378271113816,4.599034926470589
2,0.8882013865958324,62.30180759803922,0.29720009027833616,0.10656519920598127,5.552236519607843
2,0.9001373872888447,52.76023284313727,0.3198637023795211,0.11192614033029535,5.0618106617647065
2,0.9242117441676782,35.45995710784314,0.37195212829240304,0.12732007112916927,4.118596813725491
2,0.8953134954889519,54.2866881127451,0.3179704926804273,0.11549049806641085,5.157801011029412
2,0.6597262665129552,80.20687806372551,0.26522721608714594,0.12975159844478643,6.4956839767156875
2,0.6166004280918355,98.57585784313726,0.23550765473194032,0.1198095379755596,7.323192401960784
2,0.661751192123471,76.64143688725491,0.2650957198178006,0.134157767005279,6.37704886642157
2,0.7030133617013754,61.980545343137265,0.28825576347788784,0.14451678089725176,5.674923406862746
2,0.7301432077780299,75.22064950980393,0.2832849464586306,0.12869231067616294,6.1529718137254905
2,0.7666489096737856,64.04485294117649,0.2974960609910441,0.13246258289810048,5.6785998774509805
2,0.7301055686843297,92.47746629901962,0.2448452814109753,0.11277050468237475,7.055242800245099
2,0.7327678424469815,77.98503370098041,0.2584530262745481,0.12068548927514074,6.499774050245097
2,0.709620815150196,85.92509191176471,0.2486541363591354,0.11815110343970675,6.804181985294118
2,0.875416714822738,33.756908700980404,0.43222015465817953,0.16270108030965108,3.732946537990197
2,0.8742841119943374,43.455882352941174,0.3900727373242812,0.1426665533116854,4.3472349877450975
2,0.8643284073522756,54.19425551470589,0.35874384231963447,0.12846657550920623,4.873816636029411
2,0.8679278040812294,49.67810968137256,0.3777234036884342,0.13288291885165238,4.607249540441177
2,0.8609750355970296,52.344500612745094,0.3703061715815454,0.1315380760116779,4.744481464460784
2,0.889815531226104,42.57602634803921,0.3940666823771586,0.13631722139704314,4.2639744178921575
2,0.8870891491525218,42.05687806372549,0.383537102740596,0.1395521834378776,4.3520718443627455
2,0.9153527319467238,29.04503676470588,0.4266009840438764,0.1556248167691534,3.580867034313725
2,0.8913663570231405,27.23630514705882,0.4682204894765638,0.180972036237689,3.3055223651960786
