class,correlation,contrast,homogeneity,energy,dissimilarity
1,0.990376224038791,1.8637127321603126,0.8923997925807535,0.3165449941732521,0.4600630804007821
1,0.9874345384222913,1.8014723851417398,0.8965141736511543,0.3433858685425609,0.4429832600195503
1,0.9866012197082216,2.056527981427175,0.8818806793311961,0.3268335364480734,0.5058154630987293
1,0.9898107864705046,1.922974706744868,0.8892045397071302,0.3193764082238098,0.4740156097262952
1,0.9891068494937745,2.1662542766373414,0.8762268313779877,0.3101065947610287,0.5308185178396871
1,0.9883943403475876,1.7979288856304985,0.8960034818069268,0.33094273549295267,0.44428916177908107
1,0.9922394621264837,1.9026606793743888,0.8906104422880703,0.30271125377099317,0.46819632820136853
1,0.9881300594813925,2.0729777614858262,0.8808292822731743,0.30431280477869693,0.5100348240469209
1,0.9730190907534847,2.0389632209188657,0.8825485995035084,0.39834676141836284,0.5025468902737047
1,0.9883617333901585,2.052633186705768,0.8812470162773605,0.310029831632618,0.5074077468230694
1,0.9883077050472299,1.7551472385141742,0.8980213109672721,0.3280087459291181,0.43513639418377326
1,0.9933977096705698,1.638517228739003,0.9051131263570431,0.293300392108103,0.4052992118768328
1,0.9927915875369092,1.8785893206256108,0.8915744543755753,0.2856273280828591,0.46362949046920826
1,0.9934342534807878,1.6485520527859236,0.9044760510411273,0.29313109341397925,0.40793774437927666
1,0.987980700563514,1.7392014907135869,0.8990760145682375,0.3250779154695019,0.4307757514662756
1,0.9849466455516668,1.857710166177908,0.8931681413837319,0.3357083266984809,0.4571954423264908
1,0.9938580456710093,1.7964167888563054,0.8976897983926097,0.2766889091831421,0.43888608870967755
1,0.9914554550153204,2.026209677419355,0.8834623025640189,0.2793378265145547,0.4987704667644184
1,0.9948435849207113,1.4525140518084065,0.9157891285768256,0.28048380949517987,0.35956210288367546
1,0.9835399312173099,2.133476906158357,0.8772399469587084,0.3259390479757049,0.5252283418866079
1,0.989917032190001,1.7821511485826003,0.8976154754745441,0.311300454388952,0.4382675036656892
1,0.9886998957189375,2.018297898338221,0.8866357602138092,0.3122858409876685,0.48861345307917886
1,0.9893184680933959,1.8685697702834798,0.8928509233318193,0.32122777536473884,0.4591237475562072
1,0.9784231547187032,2.1579148338220913,0.875379400352205,0.3477907192849067,0.5327964626099706
1,0.9760061165140933,2.294751955034213,0.8678702708282142,0.34979516435674335,0.5654325513196481
1,0.9960079861159752,1.92557123655914,0.8914147893352449,0.2551219318969077,0.46663077346041065
1,0.9847493390293536,2.3217405913978495,0.8671706846290523,0.3093551333982251,0.5695144489247311
1,0.9936954867438731,1.6874541788856308,0.9028109541361603,0.2887317369643758,0.415853341886608
1,0.9847452246271593,2.0411320869990233,0.8816816812737525,0.33088501582631435,0.5052426991691106
1,0.992156256819322,1.3968108504398826,0.9191160284131233,0.3253485604099878,0.34549883919843605
1,0.9941356300203867,1.4656494379276637,0.9169950450374436,0.30352383365633484,0.3567822886119257
1,0.9950748042372584,1.9656647116324535,0.8865473917345279,0.25865346513748144,0.4851463220918866
1,0.9957911413470804,1.4696206011730206,0.9144826050495339,0.27529014481202096,0.36471697825024435
1,0.9892886761785636,2.1505070869990224,0.8757771720471289,0.29522261015911544,0.5310514418377321
1,0.9887226480761728,2.130697091886608,0.8768857274838188,0.30378133740510166,0.5262669538123168
1,0.9917363355352119,1.9704759286412517,0.886731830120522,0.28821659557373336,0.48498976661779086
1,0.9949662148068891,1.2716581133919842,0.9262105515642942,0.29541784287355216,0.3149896138807429
1,0.9587664452150032,24.442784701857285,0.4683244821166726,0.13369974775155438,3.230701673998045
1,0.9592479147306604,25.52672898338221,0.4664093485268904,0.13029205940121508,3.294736681329424
1,0.9662000776017518,18.030028103616814,0.5230835452109387,0.14725804724671931,2.6863621089931575
1,0.9588596395585329,25.01093597262952,0.4671777042139694,0.13185857375152402,3.266510874877811
1,0.955128630419558,24.033602150537636,0.4629937746806701,0.13653534247071752,3.2324657869012707
1,0.9573886230251315,19.48901820625611,0.5245820513783368,0.15791326782020765,2.7441081683773216
1,0.963519743727958,15.18760691593353,0.571848612713881,0.16985807022426688,2.33802617913001
1,0.9615704826568499,18.92636546920821,0.49961477695167944,0.14819425574860143,2.8271283907624634
1,0.9585300935232298,20.347996089931573,0.4990142201470907,0.1499559961356878,2.896260997067449
1,0.9603416092051192,19.98150354349951,0.4920657894961038,0.14695788647522506,2.9094383858748776
1,0.9621753469952192,19.206393572825025,0.4998662565052971,0.1486501756036537,2.8355976600684265
1,0.9579931507677762,11.51680107526882,0.5656289990506987,0.20303829574491533,2.1477119990224827
1,0.9622712198457447,17.167949657869016,0.48760361405377156,0.15413391394413675,2.770413306451614
1,0.9567821682568105,13.732236681329425,0.5300714749481615,0.18332758142678876,2.405352669843597
1,0.9590360953524983,12.863086510263933,0.5410835178161111,0.18702139959369676,2.3186858504398833
1,0.9722571102918074,11.245020772238517,0.5649951566940826,0.17787623167811434,2.1324001099706753
1,0.961430410515718,19.61588159824047,0.45632352097935164,0.14923753495189987,3.026045485092864
1,0.9527151555297522,14.250366568914956,0.5261785768991626,0.1952898204556344,2.4561033724340176
1,0.9548498169079178,12.299349340175956,0.5453130684156657,0.19788577101783475,2.268698833088955
1,0.9394846222236879,17.471163245356795,0.4780529387404434,0.17346261449283001,2.8184643817204296
1,0.9404003434952448,18.889525293255133,0.4644870299699552,0.1650200091680017,2.9494936766862168
1,0.9514355194419221,18.76290628054741,0.4702982898340872,0.1568663145141659,2.923589473362659
1,0.9552050589729717,12.417659457478006,0.536952833321207,0.1909885083060446,2.3034312377810364
1,0.9753075615403994,10.759484970674487,0.58254375711428,0.1742807714394117,2.0475584982893453
1,0.9765807384589766,10.113330889540569,0.5955770353955809,0.17764378070393788,1.9621288489736073
1,0.9740333722242474,9.158113391984362,0.6576064483426082,0.20068995919289295,1.6927083333333337
1,0.9855810120208225,7.89054863147605,0.6793814238568991,0.18112580123738495,1.5346407624633434
1,0.9847882402664041,7.30700146627566,0.6791113628613386,0.1862365598430444,1.5029630987292277
1,0.98453460542965,8.943792766373413,0.6417955404327638,0.17428935358488343,1.724798387096774
1,0.9822753537399467,9.690753299120237,0.6415690702665058,0.17125230077984288,1.7730060178396874
1,0.9696769695970472,13.229197214076244,0.5883513179669122,0.17825568111640022,2.1666590298142716
1,0.9599290274177237,11.284839320625613,0.6304848179091191,0.2132595456554596,1.9035580095307918
1,0.9560363243967605,13.036702712609975,0.6003440783492576,0.2014094309427385,2.1089282441348973
1,0.9665088978563139,12.330492424242426,0.6066065232256673,0.18745839312978044,2.0446068548387095
1,0.9687489582130774,11.300662878787877,0.6010331013107336,0.18973804475112804,2.014399285190616
1,0.9760296292837046,8.424043866080156,0.6791433108831945,0.2077682112879607,1.5717596835288368
1,0.97558206638866,10.802449902248291,0.6276648009980612,0.1854186655779811,1.890281341642229
1,0.9681733402754875,11.224172165200391,0.6263522824378361,0.19399785763168062,1.9193586571358747
1,0.9513349547542492,14.204301075268818,0.511648265795335,0.18275829707889416,2.506162939882698
1,0.9426588701942965,13.17024071358749,0.5234187308479409,0.19495349556506372,2.3986666055718473
1,0.9445320575332645,12.968429252199414,0.5182206951103859,0.1912480787580104,2.403527462121212
1,0.9458858027938649,14.57746823069403,0.49647915088057415,0.18011728361930848,2.5803931451612896
1,0.9468855976849089,18.558131720430108,0.454381560038127,0.15983098447358435,2.971407624633431
1,0.9431642597476473,15.957371089931573,0.4784545658577425,0.17425607803600246,2.729361406402737
1,0.9426787766381756,11.551319648093841,0.5623512219174397,0.21051356730637166,2.1616721652003914
1,0.9691633794932856,13.960945136852395,0.5718239231634727,0.17873666343170122,2.273685697702835
1,0.9621801113437178,16.51738147605083,0.5226577975491546,0.16374147068768802,2.6006231671554256
1,0.969315351432866,16.541300097751712,0.5251886026994376,0.15903533198376033,2.594765701368524
1,0.9715250878649202,15.23132025904203,0.5432444099368384,0.1663092718628049,2.453548845307917
1,0.9676134922038635,17.513501955034215,0.5144876336692042,0.1562560942680016,2.686850867546432
1,0.9820845320369768,11.902721774193548,0.5934663136341287,0.16554397628668543,2.079969299853372
1,0.9846104178336392,10.505269428152493,0.6309307726053744,0.17815526213857888,1.8636172715053765
1,0.9803885465755681,13.668438416422287,0.5637173901115269,0.15197485822823179,2.2849844208211145
1,0.994122946477622,1.172516495601173,0.9360598092988464,0.32715692504072635,0.27696954423264913
1,0.9850547650323032,2.0531372189638324,0.8821942462066802,0.32651623342959313,0.5046775720918865
1,0.9838560635814372,2.081393572825024,0.8804621280184405,0.3307634646659507,0.5119478555718475
1,0.9904001834001575,1.9229899804496577,0.8900329016813938,0.3027020099037359,0.47162145650048876
1,0.9790274633401053,2.234008431085044,0.871756550491634,0.3485729335055702,0.5493455217497556
1,0.9868425227948234,1.845949413489736,0.8934433914805486,0.34082981143166335,0.4555687927663734
1,0.9940901852514951,1.4326735092864127,0.9172924261641195,0.296698823314773,0.35355571847507333
1,0.9934178210684639,1.415902981427175,0.9183171662183575,0.30778542659048364,0.3492867179863147
1,0.9906085370454977,1.5741385630498537,0.9091929008731786,0.32529403876619983,0.38828812316715544
1,0.983298194402655,1.9933253910068425,0.8855360875438328,0.34560919195158135,0.49025155791788855
1,0.9771775981404142,1.8528531280547411,0.8928864691917696,0.3775014028220002,0.4577834799608993
1,0.9909011266704518,1.6510416666666667,0.9060295058064121,0.3200884007381297,0.40357328323558167
1,0.9609351047345599,3.5537481671554243,0.8196287489116201,0.34989674658631537,0.8041185544965788
1,0.9680023713844299,3.9195839442815243,0.8031956146128489,0.32021273912521436,0.880097598973607
1,0.9552919542718749,3.855052541544478,0.8041692557391038,0.34768655747096755,0.8728311339198438
1,0.9638620853385377,4.258247800586511,0.7817678531615951,0.30311656398722897,0.9697198802541545
1,0.9763428859636434,4.211708822091886,0.7865216740366331,0.2781303692067435,0.9518763746334311
1,0.9835020410422628,2.3882881231671553,0.8678261516961377,0.327392350497485,0.5727639296187683
1,0.9616912620645417,2.8662634408602155,0.8427763850415345,0.3748482978938087,0.6833913734115349
1,0.9667265549372003,2.692525048875855,0.8520802541820887,0.3720058230793043,0.6426373106060606
1,0.9712271829670621,2.6305901759530794,0.8572322149702575,0.3655259063919185,0.6223271016617791
1,0.9813317014553695,4.096881109481916,0.779191460138783,0.26401883287530675,0.9653401454056695
1,0.9832557931936872,3.8439791055718477,0.7911485121842523,0.269344260764086,0.910805382453568
1,0.9746084767236949,5.266449780058651,0.7256685625815404,0.2514725825878647,1.2128658052297165
1,0.9750754458151237,4.71143389540567,0.7483923277320543,0.267790145053762,1.1034678946725318
1,0.9729356936560846,4.679786779081135,0.7495577264088739,0.27515980207585444,1.0976409762952102
1,0.9800755710524459,4.056650171065494,0.7783491470844655,0.2761378074302459,0.9648055657380253
1,0.9874661062377228,3.601738147605083,0.80170662685526,0.25786982883885634,0.8609290994623655
1,0.9758354534454726,3.687255620723363,0.7955312261360237,0.3012294330787108,0.8856839565004886
1,0.981261148828737,4.111742424242425,0.7826538056742868,0.26714414514611035,0.9562866568914958
1,0.9739138239710404,4.761103983382208,0.7535840660241507,0.26910170120765114,1.091730052541544
1,0.9649808967928796,4.415612781036168,0.7647387389196297,0.3032944865281001,1.0325368096285434
1,0.9806532383948332,3.6075268817204305,0.8030299946427845,0.2838067939568086,0.8575497922776151
1,0.9832717616830213,3.731427174975562,0.7964943741408705,0.2817201790057774,0.8863025415444772
1,0.9838789368171571,4.169629765395896,0.7783832454410965,0.2665562859067953,0.9734008431085046
1,0.9766660937855979,3.6658418866080162,0.7975482517242458,0.29120766755515126,0.8781463831867059
1,0.9696038277891076,4.01005009775171,0.7821585162551117,0.3049217852201037,0.9499557062561094
1,0.9750530129651167,3.5273704789833826,0.8066600573999614,0.3215351406120404,0.840618890518084
1,0.9758754238257544,4.08270711143695,0.7848819993334039,0.27745349346691267,0.947294263196481
1,0.9733994126834712,4.107328323558163,0.7836175875101231,0.29488964930949485,0.9527087915444773
1,0.9818460401202906,3.6188599706744866,0.8075039101056949,0.28211897737206404,0.8448726173020528
1,0.9793484008625868,3.74358504398827,0.795940297332612,0.2741688228007922,0.8888761608015641
1,0.9787061078690019,3.32814027370479,0.8150650052513845,0.2892488361168852,0.8005177785923753
1,0.9757967310510398,3.7691837732160316,0.794060811825413,0.28411435053972145,0.8963984604105572
1,0.9812548446063494,3.634316959921798,0.801204286195565,0.2692336465138615,0.8650262707722385
1,0.9771131531338176,3.401148582600196,0.8095964489391829,0.2949619468055891,0.8223286290322582
1,0.9764407085145185,4.27104716520039,0.7722172772983915,0.27731457673985743,0.9993126832844572
1,0.9859962823526696,3.3969024926686213,0.8146798022191115,0.2653251558665095,0.8060774071358747
1,0.974733114275815,3.0377565982404695,0.8295004598849045,0.3202783811381423,0.7357114491691105
1,0.977918819365941,5.545698924731185,0.7220653089393576,0.23334546566580502,1.243676686217009
1,0.9774989160184497,5.634958455522972,0.7190510524410472,0.2330661658307886,1.2587289222873903
1,0.9768345238583507,5.0055901759530785,0.7411159760087104,0.2515182193317404,1.1467497556207236
1,0.9808798771325729,4.188278958944282,0.7760757822471467,0.26004829117104306,0.9811331561583578
1,0.9839347134142092,4.009652981427175,0.782572337090642,0.25234450539024783,0.9480541300097753
1,0.9803136968139252,2.7913764662756604,0.8368582351300154,0.3415081849368487,0.6946442754154447
1,0.9799231489383436,3.629979227761487,0.7895843685802302,0.2892482132262602,0.8985215053763442
1,0.9882618367587035,3.251374633431086,0.8140367111786359,0.2711073690911888,0.7959662145650052
1,0.983351345260912,3.1916391739980443,0.8140957369756,0.2962876853866857,0.7925716336754643
1,0.985185664845022,3.5180840664711632,0.7959775529493518,0.26431168044791425,0.8710746578690126
1,0.98458282147637,3.8086815738025415,0.7805720700856738,0.25644165440897465,0.9388746334310851
1,0.9875407303954739,3.131812072336266,0.8186992519302112,0.274434358448427,0.7745142961876833
1,0.984495618607324,3.3371670332355814,0.8064221255161863,0.28152678632298095,0.826425800342131
1,0.9834087142958086,3.25186339198436,0.8122325659838376,0.2945583186410884,0.802572091886608
1,0.9865400180749133,3.441776637341153,0.8029007326712954,0.27136099667216645,0.8445595063538611
1,0.9880985569696149,3.37498472629521,0.805704294730619,0.26658629703503806,0.8313286595796677
1,0.9889369274021367,3.3617424242424234,0.8070986993735217,0.25893745213910907,0.8254826490713587
1,0.9857102366757746,2.873686461388075,0.8331884321321116,0.29485391894099744,0.7119913856304987
1,0.9787079756531631,3.380605449657869,0.8060858394145786,0.3228333196203802,0.8307788062072337
1,0.9914858142637072,3.078537390029325,0.8217771138695633,0.24359791782590828,0.7613636363636364
1,0.9894834677293456,3.298891129032257,0.8093089644030641,0.2503446681005606,0.8150239797165199
1,0.98601218814438,3.0835471652003914,0.8241217799749353,0.2733442921817326,0.7543377321603131
1,0.9888645039291919,3.266419232649072,0.8120079405270003,0.2535233849538894,0.8041491019061586
1,0.9917485184845544,3.107969819159335,0.8205185458994542,0.23605187715296633,0.7671790994623655
1,0.9927800003758093,2.930626832844575,0.8301268085934872,0.235233114305404,0.7253864247311828
1,0.9875974278226801,3.4368432306940373,0.8043644248506495,0.25605345724520534,0.8399506659335289
1,0.9841379829102451,3.6259622434017595,0.7946802876862576,0.2651812106304598,0.8827399499022484
1,0.9925264055315536,3.6100623167155423,0.7952503815549229,0.22958318804636946,0.8791009897360704
1,0.9877664083678832,3.59842375366569,0.7932939224981425,0.24312372629420567,0.8851799242424244
1,0.9881500236620637,3.1412512218963835,0.8196001431217133,0.27006312966855994,0.7726814516129032
1,0.9858672973599908,3.5646535923753655,0.7976650915103791,0.2665466517271883,0.8691845369012705
1,0.9922151664857772,3.230510752688171,0.8128400032975377,0.23610028441372438,0.7993569770283477
1,0.9871812611634413,3.2551930596285437,0.8114760473991318,0.26012073668416535,0.8052602639296188
1,0.9548868531733432,28.038443914956016,0.4370656539295266,0.12635161064122868,3.514796401515152
1,0.9493863655062823,26.752871456500493,0.43421167897987173,0.13249595263171474,3.4660618279569895
1,0.9559964391243659,22.633583822091893,0.45733352462887517,0.13945179597586776,3.170767656402737
1,0.9562003822210704,22.704774560117304,0.459056742394124,0.1411129048589914,3.163760844330401
1,0.9505008142996777,18.702407135874882,0.46432499024184315,0.15812840611666976,2.9417155425219943
1,0.9571438848603954,19.33276820625611,0.45444272276792497,0.1484002204717672,3.011466733870968
1,0.9509721412288574,15.50928641251222,0.4926219330597483,0.17586555771807483,2.642778592375366
1,0.9777334971097794,12.833867913000976,0.5248435873981627,0.15230573197647745,2.3696351111925704
1,0.9571172234860189,21.650323802541546,0.4341395021817708,0.14547114510967746,3.2180932306940377
1,0.9419846208739585,21.879612658846533,0.43220414048840466,0.151071596855523,3.2357114491691097
1,0.958665971717732,16.721315982404693,0.4724389328921642,0.15814673284989514,2.794385386119257
1,0.9718770850040943,12.175189393939393,0.5432789785341546,0.16705004185706895,2.268465909090909
1,0.9667888298390565,13.95055901759531,0.5629640285072077,0.16570340885898321,2.274701399071359
1,0.9697471026073221,10.65705950635386,0.6021135150154404,0.18541987470729768,1.9624381414956014
1,0.9822497406688935,10.155761241446726,0.611997344660931,0.16358400440283066,1.8935193670576738
1,0.9802961226775786,10.766083211143696,0.5979621811047009,0.1634412490933395,1.9783609787390033
1,0.9631260497089384,16.155639051808407,0.5328562713505928,0.1660544932598933,2.5179695136852396
1,0.95347810986731,15.907135874877815,0.5430254056845192,0.17889762818398564,2.4628543499511246
1,0.9710861667979679,12.994211265884651,0.5591396701381994,0.17076222562419613,2.2569380804007824
1,0.9725640806323054,13.07262646627566,0.5756102647930138,0.17142268782329398,2.1967138624144673
1,0.9436197607661976,18.93621700879765,0.45469662400130617,0.1638707340843689,2.9876970307917885
1,0.9355212447485355,17.4274346285435,0.46502876868673115,0.17349178638686696,2.8636401820625608
1,0.940105536599577,19.723805596285434,0.4362816846695222,0.15986458765083364,3.103399163000978
1,0.9618335094608831,15.285205889540565,0.4823164604470476,0.15932997661721346,2.6716878971163247
1,0.9653966984289026,17.748548998044964,0.4895884221747224,0.15443578744673025,2.785698466520038
1,0.9566235450634216,19.01857282502444,0.48576644987372086,0.15631742659498135,2.8697916666666665
1,0.9640081615616939,19.33328751221896,0.48187191253890804,0.15035717081083494,2.899342467008797
1,0.9778472019351033,15.462945992179863,0.5305406515877599,0.1458763633043966,2.501015701368524
1,0.9878438229036628,2.4238605816226793,0.8633196146444775,0.3027856106488819,0.5865980877321605
1,0.9867951628509378,3.1501863391984357,0.8215657529530528,0.2679592758256528,0.766415414222874
1,0.9892220594876073,2.4989461143695015,0.8550463643714007,0.2794357110322045,0.6187645100195504
1,0.9830977166974993,3.0712671065493646,0.824114305129656,0.29536244708557424,0.7537955156402738
1,0.9675980076655193,5.0450727028347995,0.7448814420000164,0.2833841843672242,1.136818029081134
1,0.9752190407385551,5.385447214076247,0.7263771889461776,0.24521702221757874,1.2175051930596286
1,0.9795896190753093,3.6587396138807424,0.8008259587059027,0.29109679056828713,0.8655264846041058
1,0.9685369072332561,4.055046432062562,0.777729630682409,0.3118063681813846,0.9655043377321603
1,0.9799310832028384,5.6882942326490715,0.6969627360609854,0.2277802947587772,1.3300800342130987
1,0.9739893963886314,6.846300708699902,0.6535905116400281,0.2198278719559114,1.5462525965298146
1,0.9809142696755487,4.854212487781036,0.7328343535853764,0.2512190057334217,1.1589419904692082
1,0.9833016635081885,5.183483015640274,0.717460767005492,0.22374528055482953,1.230491660557185
1,0.9727373710618448,6.174074413489736,0.683724589672667,0.23724287794439763,1.4063149132453567
1,0.9742558791453907,5.310270039100684,0.7162129462159443,0.251860995334874,1.2433712121212124
1,0.9825283687506104,5.006002565982405,0.7280075060759068,0.243684757764608,1.1861979166666665
1,0.974078478049613,5.439684139784946,0.7111217931770585,0.24130736068909842,1.2694625183284456
1,0.972794992692731,5.8099340175953085,0.7060317103917761,0.2382411235973671,1.3105755131964811
1,0.9770442231771697,4.6305749022482905,0.7463691663527556,0.25431116534199405,1.102520924975562
1,0.9740674569856806,5.186491935483871,0.7275063736061865,0.25849300170396333,1.2009408602150538
1,0.9769720298615916,4.88062072336266,0.735532878707419,0.2446774685599921,1.154050586510264
1,0.9753873546767916,5.449993890518085,0.7137373472434003,0.2488279681697175,1.257461204789834
1,0.9788374085919174,4.722766984359727,0.7381649718789831,0.24638677061678063,1.1340000305474098
1,0.9712776956095426,5.275048875855328,0.7157823698475864,0.26386832265239013,1.2427602639296187
1,0.978901402917228,5.136730205278592,0.7238248620706733,0.24089239040747398,1.2076612903225805
1,0.9718587723624592,7.206332478005867,0.6485240191178336,0.2142605091966205,1.5876290628054746
1,0.9739222176011773,7.043698069403716,0.6543711671817828,0.2122726780808926,1.5560124938905182
1,0.97433000772309,5.643801930596286,0.7017649364264076,0.23981091498153834,1.312091428396872
1,0.9776885920152273,5.582814027370479,0.6999342270015366,0.23033441566300597,1.3123701735092863
2,0.9603266369715043,24.5661045943304,0.45379987571409086,0.1365897924707523,3.2654722629521022
2,0.9654639088704835,21.66500183284458,0.4735237333478877,0.14129107041188976,3.0517282196969706
2,0.9658050923244589,21.103082233626587,0.4727862960077775,0.1380540993853103,3.028221988025415
2,0.9486298722993565,17.865805229716525,0.49511280333317925,0.16507424875696486,2.770588954056696
2,0.9518686412913157,16.732313049853374,0.5052489076970329,0.16816349853106577,2.671622983870968
2,0.9558067906541056,15.836739369501467,0.5223949435805799,0.1676177240481086,2.557860612170088
2,0.9636305569361332,13.91798020527859,0.5537909893762976,0.17044085849826834,2.326979472140762
2,0.9580516498324056,14.53607649071359,0.5388205510696811,0.17336302694159483,2.424265334799609
2,0.9647844576496909,14.157532991202347,0.5375876319408681,0.17147498515062554,2.4067845796676446
2,0.9691203772305549,10.732267228739003,0.5885743970503321,0.18690084609883398,2.019263960166178
2,0.9695692572110846,10.383812927663735,0.5967375289377158,0.19221878254293184,1.9689447397360706
2,0.9782057180858548,10.663000977517108,0.5887071364409933,0.1696531563845185,2.0130284701857284
2,0.97303129803432,12.1002107771261,0.5756749520348097,0.168806268635551,2.14824276026393
2,0.9455204548715254,17.135966520039098,0.5044456067208066,0.17951007209320158,2.704629459921798
2,0.9376492902113732,20.833745723362664,0.46750055304798865,0.16724015660695893,3.0481388990713594
2,0.9496933238648507,15.17393695014663,0.5291580451651433,0.18734543736932585,2.500305474095797
2,0.9561261985535876,14.159243646138806,0.5397107268135882,0.1847811280735494,2.403134164222874
2,0.9531888432947168,17.083562438905183,0.5039520028220791,0.16826332714364117,2.7022200329912023
2,0.9513694096000905,14.378696236559138,0.5354269592688223,0.18728740691880424,2.427365896871945
2,0.9466186169367498,12.835196725317694,0.5534921504227702,0.21131991447602377,2.272093413978495
2,0.9532926969962126,10.277324657869015,0.5957605465294497,0.21891011608518973,1.9629574474584552
2,0.9563569296909453,8.84481915933529,0.6316107098364552,0.23577677623392523,1.7526499877810362
2,0.9583969861127264,11.885737414467254,0.5627497379410098,0.19905140125740178,2.183211907380254
2,0.9545452752131509,12.433544110459433,0.5541451294162776,0.19471465252699519,2.2468497983870965
2,0.9615828925370491,10.26108870967742,0.5914988262898018,0.20632557207857566,1.98164100684262
2,0.9653077212871293,8.516022116324535,0.6322762165840483,0.22406928455803726,1.7319961204789835
2,0.9569386956559203,8.8134011485826,0.6227310844729409,0.23220690952950188,1.78330813172043
2,0.9565560513505864,9.659350562072337,0.6038610431638584,0.22152336348774915,1.900778195259042
2,0.979389154540349,10.33738086510264,0.6072896611095279,0.16729133318304718,1.9255674181329427
2,0.9776312677052125,12.232175586510266,0.5738804309943177,0.1570289263374333,2.1539245784457477
2,0.972072102717303,11.435942082111435,0.5833887796298138,0.17128514658478938,2.0773613147605086
2,0.980267269849725,10.66816348973607,0.5901277606622735,0.16167682408641323,2.005697091886608
2,0.9785623344835744,9.962105938416421,0.5985221802555011,0.1705862352143923,1.9314859787390026
2,0.9782044092791058,12.13159824046921,0.5696117000662368,0.15729700315131634,2.165146933040078
2,0.980829954097543,10.132361925708699,0.6015494084489134,0.16497672175863004,1.9337655791788857
2,0.9836792775068102,7.644473973607039,0.6480626422054312,0.1814231859368659,1.6220483565493646
2,0.983443514677302,8.597766984359724,0.6287456580982707,0.17584857081227234,1.7482855266373407
2,0.943472670332564,13.337518328445752,0.5316102312104021,0.19247989293999165,2.3795668377321606
2,0.9363362663746434,16.36378910068426,0.4878195586853323,0.17830347516656267,2.719208211143695
2,0.9414605770757495,13.283388318670577,0.532539881447284,0.1979312597957697,2.3721209066471163
2,0.9393741531070214,12.670485092864125,0.5418552704044913,0.20499474137923146,2.2990973240469206
2,0.9558451858549318,12.30527553763441,0.5560709762809117,0.19085235419495677,2.2293079484359732
2,0.9522241910727239,13.09682001466276,0.5396917201991209,0.18703904530701668,2.3350401698435976
2,0.949181344055853,17.40990041544477,0.48030653123780975,0.16484131482588352,2.8097316410068425
2,0.9474730261757355,15.35680901759531,0.4974740824910598,0.1746969243507783,2.6253398399315744
2,0.9395389694992875,17.92835105083089,0.4704344565641322,0.16788451988918793,2.8759507881231676
2,0.9775164010879919,6.091581133919844,0.7156392775465203,0.23058555796113903,1.3024117179863148
2,0.9752208191105971,8.572595918866078,0.6477279651004966,0.19961961821627255,1.687160160068426
2,0.9731364899621346,10.71508431085044,0.6096108953911166,0.1808385356818467,1.94625946969697
2,0.9764864899406932,8.833379154447702,0.6488311744288016,0.19077063335893127,1.698027401026393
2,0.9754783646954398,9.223362658846531,0.6378214798480776,0.18864233307081796,1.7605083088954059
2,0.9739297434282352,10.06906769305963,0.6387009889828571,0.18929366666171535,1.8060239491691104
