class,correlation,contrast,homogeneity,energy,dissimilarity
1,0.9783175350974119,3.9306832107843146,0.7922881481446992,0.2854903712200957,0.9131701899509805
1,0.8512264492898647,13.493566176470589,0.6336067338377833,0.28558715834674897,1.9841299019607845
1,0.8843856406689564,14.130238970588236,0.6052004098311818,0.25667151580412273,2.112568933823529
1,0.8316045551463547,14.453691789215688,0.6090782149763686,0.28111067348966845,2.120798866421569
1,0.8765935258283847,14.518918504901958,0.5746432591048998,0.24069778017298937,2.259049479166667
1,0.922654404508018,13.739460784313726,0.5868570846582091,0.22196973431301406,2.1714613970588235
1,0.9475955661602943,7.552634803921569,0.707525474385965,0.27532835597461647,1.4181372549019606
1,0.8794790210962958,8.996017156862747,0.6642320150032961,0.3097322636629528,1.6465533088235296
1,0.8946273851602163,8.509757965686273,0.6808943084690748,0.30974790940975183,1.5618834252450984
1,0.911012649744872,8.11953125,0.6923490739896625,0.30725417959856827,1.4996591605392156
1,0.9470618254678898,11.569332107843136,0.5472582432570132,0.205531639977158,2.209650735294118
1,0.9514036806075106,11.101562500000002,0.557256816381363,0.20985199144140115,2.145013786764706
1,0.9261901468942616,15.303155637254902,0.4799261933607294,0.19169769917179194,2.6774126838235293
1,0.9264181220168455,13.891819852941177,0.503063715916619,0.20489452556300486,2.508287377450981
1,0.9196418415508983,13.890563725490194,0.5023515427719006,0.21028413349828745,2.510891544117647
1,0.9438609086723517,11.387591911764707,0.5504592027815456,0.2165703088646955,2.1821384803921573
1,0.9635140916247714,10.45300245098039,0.5771200330932018,0.20238408064125987,2.032728247549019
1,0.9275237416252251,11.016819852941179,0.5569368838018225,0.23372674567571824,2.1370251225490198
1,0.9384860923151435,13.441038602941177,0.5566123592014511,0.20878591881025055,2.284256280637255
1,0.9179537504747903,14.925965073529413,0.5252382900903599,0.20962521070013931,2.4825788909313724
1,0.8842592302590563,14.557981004901961,0.5273163861251317,0.23486496925094244,2.4560393688725486
1,0.9388696738964561,11.395695465686275,0.5832188490896179,0.22359971705824785,2.074513633578431
1,0.9471609344103318,11.735033700980392,0.5761519778882949,0.22347451084864686,2.1164636948529414
1,0.9503931522474759,12.774172794117646,0.5619544474830925,0.21171632665154203,2.2267463235294116
1,0.9240154275552335,11.936014093137254,0.5568170538870757,0.22541796580674514,2.1998659620098038
1,0.9042293669983005,12.62640931372549,0.5505021899450218,0.23773905803479312,2.2613281250000004
1,0.9199275314351177,11.316666666666665,0.5759350838635646,0.25280661929280157,2.0958409926470587
1,0.9107231581845429,15.06484375,0.557773675814809,0.2142140732261284,2.374199601715686
1,0.9064423822201353,14.387852328431373,0.5650144443992571,0.2321827693793542,2.3162492340686276
1,0.935499985576691,12.816053921568626,0.599463225413461,0.2242029776933816,2.106908700980392
1,0.9346013404003864,11.841283700980393,0.5654232324981942,0.2120905978395709,2.166065410539216
1,0.9323833304753614,10.564797794117647,0.5803154514915034,0.22378963201297422,2.0335401348039217
1,0.9245862034136909,11.73811274509804,0.5708527333680883,0.22129178273105662,2.1416283700980387
1,0.9416401772505572,11.303952205882354,0.5780271937679157,0.2097248278014165,2.088687193627451
1,0.9373794631934509,9.295680147058825,0.5906533616263598,0.23273088684614865,1.918841911764706
1,0.9297392386977062,12.689215686274508,0.5436902687547831,0.2165566277133654,2.2899356617647055
1,0.958888277315541,9.970787377450982,0.6000043536993027,0.21055325362574115,1.9251263786764707
1,0.9270231136893075,8.756770833333333,0.6224971113435518,0.25808825662628204,1.7792049632352944
1,0.9220884628443802,19.523682598039215,0.46064457971096545,0.1725819548279942,2.974617034313725
1,0.9203102878909993,19.969071691176474,0.4562722888463394,0.17170123528772596,3.0169385723039217
1,0.922123817194407,16.783210784313724,0.4862647524290942,0.1883790683602076,2.728707107843137
1,0.9339022130772666,14.440579044117648,0.5206745332720493,0.1949724211367639,2.4702167585784314
1,0.9482178885722187,12.928507965686277,0.5331366862374056,0.19110133457134215,2.3364391850490196
1,0.9696192516120627,4.284267769607844,0.7526265115715083,0.31379021315304684,1.0572112438725492
1,0.970559653502645,5.315487132352941,0.6987881921087077,0.2632345936255708,1.2958141850490197
1,0.9807311252635853,5.316007965686275,0.7220834410872823,0.24680077519117455,1.2099226409313726
1,0.9746878885838267,4.846936274509805,0.7241946773033934,0.26921986485657257,1.184420955882353
1,0.9775542804610379,5.302634803921569,0.7011025051714668,0.2396739354575543,1.287997855392157
1,0.9774134681220331,5.567585784313726,0.6903545389921636,0.23311000223863035,1.3402650122549018
1,0.9805012476728084,4.877159926470587,0.7273962071473022,0.24945806136017662,1.177967984068627
1,0.9757993748037007,5.193826593137255,0.7085554383677055,0.2535420751699557,1.2574946384803922
1,0.9742721538409301,5.0123314950980395,0.7223003315001897,0.26867757874546844,1.2017654718137254
1,0.9785557140484596,5.472319240196078,0.7083553459935547,0.24624423293530395,1.2735562193627452
1,0.9814218540512123,5.239491421568628,0.7124683332904947,0.24177284206323219,1.2479396446078432
1,0.9826911582104214,5.248498774509804,0.7135674512112974,0.23466821244801284,1.2413066789215685
1,0.9774478414712484,4.5040900735294125,0.7473068855528981,0.2702239686361771,1.0904373468137256
1,0.9662274384815203,5.345772058823529,0.7110274385845866,0.2939958845698492,1.2592218137254902
1,0.9866814613744961,4.789491421568627,0.7315366987637475,0.22145273097584148,1.1587622549019612
1,0.9837856606389564,5.0770373774509805,0.7169640368213457,0.22734471417982388,1.2238549325980392
1,0.977448274963155,4.959727328431374,0.7358064575120982,0.24934608048083012,1.1534658394607844
1,0.9825193502428047,5.096492034313725,0.7207114504789313,0.23053490509802424,1.210397518382353
1,0.9867535574975672,4.965226715686274,0.7272157168640387,0.2138744087673864,1.182483149509804
1,0.9889556705765975,4.478247549019608,0.7463612884301793,0.215672218268259,1.0913066789215686
1,0.9804693476075064,5.3799785539215685,0.7121444428156379,0.23237873701155337,1.258819699754902
1,0.9737514995801335,5.989185049019608,0.6929019770148145,0.23846702323349678,1.3566099877450981
1,0.9882593017818678,5.6403952205882355,0.6987621101169346,0.2077056855115884,1.3166092218137255
1,0.9803185805565112,5.785263480392158,0.6879679673364045,0.2166624085199807,1.3621936274509805
1,0.9825553475336803,4.597564338235294,0.7432624809075477,0.25012267477620903,1.1097158394607844
1,0.9779348672885063,5.5605851715686265,0.7070367743495002,0.24316183872963987,1.282663143382353
1,0.988420726110968,4.778860294117647,0.7287293087386303,0.21585626965894517,1.1662913602941178
1,0.9806516198166807,4.909972426470588,0.7236072558727176,0.23726502182548034,1.1915173100490195
1,0.7436958310961725,158.8496783088235,0.24514873007478824,0.08772912798119055,8.721128216911763
1,0.7318956417346559,141.6006893382353,0.2463783946392983,0.09317759442128198,8.307816329656863
1,0.7556270249708895,125.35396752450981,0.2576936201258096,0.09768842323476756,7.795553768382353
1,0.7791121174070584,114.46021752450979,0.2667590156969785,0.10071462783262619,7.430809589460782
1,0.7681449116976075,87.38949142156865,0.2563593724419224,0.11309296765886752,6.80545343137255
1,0.8180850018573221,82.02918198529412,0.2614170801565407,0.10782220845406454,6.581131280637255
1,0.7984366217787066,63.64332107843139,0.28805263687083216,0.13042848509582364,5.750758272058825
1,0.9093233085805603,52.27987132352941,0.31258473937447445,0.11184142310162125,5.181158088235295
1,0.7994148249735614,100.85585171568627,0.23623680737942673,0.10563058284543898,7.362408088235294
1,0.7687161356300725,87.2639705882353,0.2548186587280718,0.11256910856883262,6.781793811274511
1,0.8206404111519675,72.35454963235294,0.2727913583833005,0.11646700788606473,6.1645871629901965
1,0.8731639471268076,54.93250612745097,0.3267311496765135,0.1223607351400179,5.2033394607843135
1,0.8571139951993497,59.96116727941177,0.3762979165688165,0.12662658830890117,4.901811427696078
1,0.8620889439482832,48.6420036764706,0.40232784875610084,0.14021952577314706,4.416666666666667
1,0.9220947147127799,44.507138480392165,0.4105207437606928,0.12364531731600692,4.213648897058823
1,0.9133932103220176,47.38244485294118,0.39935616456514905,0.12386067097229672,4.372679227941178
1,0.8344819389381495,72.26009497549018,0.3402172097983785,0.12536323325837942,5.581414675245097
1,0.7972545154123234,69.38287377450979,0.34871986453144044,0.13519291380574028,5.437990196078432
1,0.8741658355232328,56.350980392156856,0.3587612401186632,0.1286567511653185,4.989506740196077
1,0.879413036144504,57.531602328431376,0.3733130029747695,0.1291660969588177,4.927768841911766
1,0.761127572912303,80.00836397058823,0.251587831582504,0.11983851353189232,6.59281556372549
1,0.7224287646534325,74.99367340686273,0.2551384224685553,0.1257546401288919,6.3967179840686255
1,0.7452412837085769,83.695618872549,0.23920204729499792,0.11673436829816186,6.800061274509805
1,0.8335006884701585,66.69183517156864,0.2653446447357451,0.11429689497684371,6.020982689950981
1,0.8422503092216788,80.76720281862747,0.2890837089419417,0.11412613192117801,6.283896292892156
1,0.8019883316600903,86.87522977941177,0.28522105875274417,0.11299834899187351,6.512013633578431
1,0.8497236179538016,80.62748161764706,0.2910270894342823,0.11187110294011457,6.261764705882353
1,0.8972622381902207,71.82051164215687,0.31629508088087777,0.10565894376803703,5.813522518382354
1,0.9770955600480777,4.547824754901962,0.7743770308735074,0.27641863204937117,0.9921032475490198
1,0.9772382728276324,5.41780024509804,0.717159231948919,0.23986552993608246,1.242371323529412
1,0.9824170568736582,4.066069240196078,0.7714510347423527,0.2549124574352007,0.9847847732843136
1,0.9722758090796494,5.032950367647059,0.7287940740036964,0.26694257503741214,1.1848460477941176
1,0.9171619429141307,12.87841605392157,0.6033894888621308,0.24295468911204138,2.049689797794118
1,0.9446215121693097,12.037760416666666,0.5933085011697051,0.2104049249111099,2.0515356924019605
1,0.9537870073314467,8.264797794117648,0.6723196137412196,0.2532468449538596,1.5716299019607844
1,0.9325039088112099,8.693489583333333,0.6514175367040442,0.27185430705529134,1.6648858762254901
1,0.9575836911356922,11.967846200980393,0.5323789563699455,0.19059718279826307,2.2821423100490197
1,0.9441660054863252,14.700367647058826,0.484261216172672,0.18204951629376118,2.620503982843138
1,0.959212395063524,10.333900122549021,0.5732954856908178,0.21198104617636532,2.031146599264706
1,0.9660749803466748,10.53996629901961,0.5558147783714963,0.18736765055529228,2.1083831188725495
1,0.9362486666472795,14.38097426470588,0.5248946011254318,0.19888490719581048,2.4478400735294117
1,0.9408638807439446,12.193167892156863,0.5543624137690203,0.21003744501089838,2.2180912990196076
1,0.95967310780376,11.510217524509804,0.5711247023295095,0.20653650535621698,2.1172219669117647
1,0.9418502262754228,12.213893995098037,0.5498059815264176,0.20101959627423344,2.2364008884803916
1,0.9261254641237097,15.73235294117647,0.5403104582471642,0.1958681624936961,2.4655254289215685
1,0.945779297194977,10.93549325980392,0.5816967300184478,0.21150646010028049,2.0516735600490197
1,0.93092668525438,13.770404411764707,0.5653849833889532,0.2152436173528916,2.276386335784314
1,0.9467000182258697,11.300490196078433,0.5768088168448785,0.20403985173071387,2.08936887254902
1,0.9410226061908887,13.009252450980394,0.5421210689805837,0.20645650732879187,2.3005897671568634
1,0.9558557510407955,9.848514093137254,0.5763479369281225,0.2066115473072973,1.996725643382353
1,0.934194075397127,12.048299632352945,0.5490127896113878,0.22010432886281428,2.229813878676471
1,0.9542452772236656,11.137392769607844,0.5632473402211512,0.20200336807031938,2.121541819852941
1,0.9238003373061169,19.46614583333334,0.45447231681071076,0.17064480030333265,2.9971660539215685
1,0.9272301609092228,19.669975490196077,0.4542941723292995,0.16764277732368657,3.0030101102941176
1,0.9304953726177837,15.240625000000001,0.5022409267118612,0.1910161747570549,2.5824678308823534
1,0.945773070220859,13.576225490196082,0.5134902791996497,0.1866264283187982,2.4409237132352946
2,0.7710024102852374,141.8175091911765,0.2363327721692075,0.09448939818719365,8.260297947303922
2,0.7997257491464844,125.46988357843139,0.253139531248796,0.09864767538455725,7.735654105392159
2,0.7972567549794067,124.9313112745098,0.24934529871038932,0.09524785620839367,7.769462316176471
2,0.7200670643772193,97.17516850490196,0.26343451264945256,0.11504642443601118,6.941639859068628
2,0.7312529387728304,93.23396139705882,0.2665859447330078,0.1163589520493157,6.817084099264706
2,0.7514977430407785,89.04227941176471,0.2790834293145665,0.11519623539563412,6.592394301470588
2,0.8031253247757993,75.31752450980392,0.300234270500348,0.11732574204265611,5.968014705882353
2,0.761631733909532,82.61482843137254,0.2885333927211566,0.11903693325800209,6.3159083946078445
2,0.8079942840468199,77.02617953431373,0.28981285216566904,0.11898420893978552,6.157938878676471
2,0.8251595026105085,60.72954963235295,0.3192575074815549,0.12839665989394602,5.403358609068628
2,0.8227634607953731,60.464430147058835,0.31883759982699444,0.131359872579347,5.389246323529413
2,0.8702399649697168,63.469408700980395,0.308871664720835,0.1136277097597499,5.543838082107842
2,0.85377137378341,65.60654105392157,0.3186453216787532,0.11622694595166837,5.559018841911766
2,0.6780904204469789,101.30640318627451,0.2663261644535796,0.12497063147679605,7.013564644607844
2,0.6564146302713139,114.86283700980391,0.2497326739352961,0.1180176360026934,7.527014399509804
2,0.6917852702546297,93.0404105392157,0.27992390691445057,0.12995546583637715,6.645519301470588
2,0.7422844402599317,83.20542279411765,0.2894520874544656,0.12806789000611518,6.3007582720588236
2,0.7484907203314128,91.78172487745098,0.2727692433317258,0.11758589842639681,6.71653262867647
2,0.7115165042393617,85.30125612745098,0.28503387579643413,0.13050106013594076,6.353691789215686
2,0.6930355073799928,73.73196997549022,0.30183647422491605,0.14982490938106563,5.9981426164215685
2,0.7356714779187259,58.11102941176472,0.3232806061274687,0.15245635191726653,5.257643995098041
2,0.7503607853710248,50.56095281862745,0.35086650663132724,0.1648998101232536,4.816019454656862
2,0.7712925473713826,65.23699448529413,0.3065327881419484,0.13916848690899256,5.718041513480393
2,0.7611295786525087,65.34099264705883,0.30358662050140617,0.136335665112578,5.708877144607844
2,0.7906751737417242,55.831969975490196,0.32520375839259685,0.14388742433711812,5.22845818014706
2,0.8064011930133745,47.444944852941184,0.3474936845153819,0.15541274289994797,4.769385723039216
2,0.7673349027712763,47.538204656862746,0.3502263180632886,0.1636129116976611,4.751570159313726
2,0.7671428379218528,51.717141544117645,0.33444962756515695,0.15561031370902537,4.996848192401961
2,0.8923829934014984,53.9195925245098,0.3271125783196683,0.11380972507891898,5.03895143995098
2,0.8803076595393391,65.3459712009804,0.30347258155317375,0.10627577880661748,5.605411305147059
2,0.8502728742230145,61.29617034313726,0.3061946563774697,0.11556170258159329,5.464093137254903
2,0.8980498698484356,55.10900735294119,0.31567827573667534,0.1105772901310329,5.16372549019608
2,0.8924624859751852,49.9086243872549,0.3247874940183707,0.11744873118629645,4.921442248774509
2,0.8912542223578421,60.46681985294118,0.30475522666408084,0.10809197508629785,5.4274586397058835
2,0.9025975376483739,51.43848039215686,0.3271324858066246,0.11338368640485252,4.96273743872549
2,0.9194251692688833,37.75323223039216,0.36032073680309223,0.12467578706651501,4.281376378676471
2,0.9142172385087671,44.55407475490196,0.3417925553290764,0.12001640494537785,4.652902879901961
2,0.6768628455235725,76.1048406862745,0.269208503725679,0.1309951945893425,6.3221966911764715
2,0.645334866362713,91.08357843137256,0.24322808357641001,0.1217323700253706,7.019753370098039
2,0.6734338272196546,74.06796875,0.270168012045117,0.1352187235110282,6.24851792279412
2,0.6598012548918841,71.05050551470586,0.2764469832220172,0.1411983236865725,6.064257812499999
2,0.7497558482645612,69.61438419117648,0.28736568087238995,0.12987835480143767,5.948165594362747
2,0.7343984314027727,72.65119485294117,0.28220282542128766,0.12878649445155857,6.087063419117646
2,0.7295036480120007,92.5016544117647,0.2433039716156356,0.11264146701550672,7.066773897058823
2,0.7223315219983297,81.20401348039216,0.2552851372544467,0.11974643107230011,6.632444852941177
2,0.6880952008652604,92.5045343137255,0.2425894922331232,0.11644155220189636,7.067524509803921
2,0.8908389545494582,29.54318321078432,0.449612291545845,0.1669167724314088,3.470615042892158
2,0.8787735294504547,41.9273743872549,0.39231947586736693,0.14349293831954582,4.273663449754903
2,0.8658723028281848,53.43411458333333,0.35947594006397793,0.12856911702041138,4.852983302696078
2,0.881255185287065,44.565824142156856,0.3878767673195156,0.13518858791901084,4.374774050245097
2,0.8743152499445894,47.215395220588235,0.3809347101469705,0.1337702152437272,4.514663756127451
2,0.8827553254657035,45.18835784313726,0.39027609214576786,0.13563540576914407,4.375314031862747
2,0.9012658964287141,36.82104779411764,0.3996959666315328,0.14306477150057656,4.053071384803921
2,0.9047420023825818,32.76210171568628,0.4192271129669647,0.1539965460795634,3.7523437500000005
2,0.9005784761556141,25.002282475490194,0.4786259925890099,0.18361243137455333,3.159853707107843
