class,correlation,contrast,homogeneity,energy,dissimilarity
1,0.9848704089527438,3.2326775709345474,0.8154868481617646,0.2859321577888752,0.7916559755822015
1,0.975519305998518,4.889794386510467,0.7292540423077852,0.25717641551652276,1.1732376944022118
1,0.9784699010430213,4.150275159791821,0.7658658724996545,0.27624004694674986,1.008295004997683
1,0.9715851882919472,4.056556155958349,0.7735926161602196,0.3035316279787059,0.9766315233167766
1,0.9700482218652231,4.573542533921054,0.7453214030516018,0.2845061560467505,1.1008000122548547
1,0.9770122354306713,4.318932602126983,0.7579075222803725,0.28060790451286094,1.044937021534078
1,0.9757724579420011,4.80312192431861,0.736931152507333,0.26911182326604044,1.1421409997663914
1,0.9738471469686305,4.039751685999977,0.7728158177800255,0.29114255849147097,0.9777536084803595
1,0.9826100640292054,4.249401618406792,0.764460221860636,0.2660686607378686,1.018692483561261
1,0.9716296487846156,4.937787462517377,0.7262519735159944,0.2578704203805987,1.1840640928918011
1,0.9390440438793495,4.58864664274417,0.7445161022646248,0.3454159247028429,1.105311330762367
1,0.9746300313456112,4.456033792762743,0.7477852295561187,0.27078650771632523,1.0853244281386791
1,0.9735947577931375,3.947840273283267,0.7743629936196809,0.28931434406644024,0.9678348351913479
1,0.9849937030699351,3.7099122628972774,0.7892152175692609,0.2611076464119608,0.9058329280295341
1,0.9839629097598537,4.1632193504160915,0.764979202575595,0.25143672062218375,1.01210549898323
1,0.9852451516995099,3.6890177350730124,0.7900500649679602,0.2613380453353469,0.901804144438785
1,0.9717683033531969,4.067723392603429,0.7684203757330714,0.2827390789575871,0.9938151278526046
1,0.9662404632338046,4.1476403659606085,0.7679711121067493,0.29367872026192937,1.0000229778531793
1,0.9862060542517463,4.021415359162993,0.7797614797314639,0.24449539911974452,0.9549174520624537
1,0.979623910952744,4.81859367879259,0.7334001584363166,0.2375477656421104,1.1540435277132055
1,0.988743031462158,3.1579229552582904,0.8198152364174934,0.2541630743673263,0.7733656044515761
1,0.9622681914785769,4.87830545992088,0.7298390297757403,0.2771453681602579,1.1681595888496137
1,0.9774308552356893,3.9783701808740015,0.778627984203923,0.27342676110455677,0.9562271896936669
1,0.9738238064592738,4.656584495310603,0.7611355248574296,0.27444047393408694,1.0535920128982348
1,0.9743223424055192,4.467783135021694,0.7563408606676532,0.2778696433208877,1.0605887691912943
1,0.9490805902820258,5.073188292017877,0.7190911033110607,0.29397388583973444,1.2166964740484296
1,0.9457543566502143,5.169511452544989,0.7144647826990098,0.2968015851532804,1.2378973732484173
1,0.9911659267208583,4.252710429264594,0.770758960988058,0.2238053792341095,0.9988549369832376
1,0.9670749844102271,4.994282344200582,0.7292900240886889,0.2674006282249307,1.1796829822189714
1,0.9861733853776227,3.69131552039093,0.7928577959120068,0.25773648396539445,0.8938155108168244
1,0.9663423084987386,4.492553260748847,0.7451379239422651,0.2859046218444394,1.0959938112982104
1,0.9817237090015904,3.244580098881362,0.8158671476721964,0.2924722941673123,0.7917057609307562
1,0.9864789602519898,3.370498734303254,0.8194919916205574,0.27739767102039664,0.7869033896163082
1,0.9894744322641238,4.1921408082842815,0.7636072639415292,0.2279049829861686,1.018577594295365
1,0.9905215097107246,3.301549856196935,0.8099752666362088,0.24649983062667447,0.8133164318457726
1,0.9759398533919255,4.822285453870045,0.7292708519187974,0.2524707896348924,1.168255329904527
1,0.9743153035758699,4.843593583051536,0.7278716821932326,0.2591544810076027,1.174011282125911
1,0.9820138067479544,4.275167451105044,0.7606020189333572,0.25308865939209324,1.0338348888063391
1,0.9887957101811592,2.822170564604149,0.8388817046504629,0.27180340521447843,0.6913729650238778
1,0.8289917528546928,101.26652394866748,0.2810429928686061,0.0981524323825628,6.890185010014514
1,0.82692580507486,108.26115096066577,0.2779689770076933,0.09466293736742723,7.143458396681999
1,0.8481530400772087,80.96133210274165,0.31436205790729294,0.10655499215117749,6.044102159535236
1,0.8244973473258446,106.5548462207176,0.2776818558740533,0.09588627309400717,7.087384775640412
1,0.8051472565829825,104.29027155992814,0.27272244850362,0.09886548466160745,7.075765641216141
1,0.8350580887264674,75.36657718069401,0.3242586000566295,0.11781226693299963,5.775050647018049
1,0.8696803521992427,54.21648967336982,0.3704232529920008,0.1289610465702788,4.774506837826142
1,0.8319263020616744,82.659027807032,0.29259953270494915,0.10722314033191237,6.293143791575552
1,0.8395664251765029,78.61215298654646,0.30546964637378815,0.11124262699978266,6.062725709536957
1,0.8386183175709616,81.19164678444095,0.2977628938372794,0.10815630822061079,6.211017114670978
1,0.8435190641148748,79.3571103051842,0.3015651796499522,0.10900040532745708,6.124157000011489
1,0.810123723435848,52.02045028932947,0.3202865167655458,0.14668806655764197,5.079530179495329
1,0.8559345372876027,65.46352074325696,0.2846867902213859,0.11277252791538042,5.853558312046906
1,0.8426428404259733,49.96956966310636,0.31982430662880873,0.13732930945790056,5.035366745684948
1,0.8471714129186043,47.96897989820811,0.3253658660631677,0.13945587045241625,4.930966869765358
1,0.9022155182420081,39.46427901241187,0.34251277596065305,0.1323580560327552,4.475794746496834
1,0.8496289179471362,76.37326756561136,0.26022425445897407,0.11053750685269809,6.393273616446015
1,0.7853703849343882,64.62040203583778,0.29200320811089714,0.14162252517878088,5.733548814534259
1,0.8120097467936203,51.12745432194271,0.3078185892348285,0.1438960470876566,5.136051868673911
1,0.7913959014268894,60.093351358182595,0.28671083313905477,0.13127068835986386,5.605305586299071
1,0.8061473297605571,61.35031651992754,0.2833559468722426,0.12589044646074762,5.678041980537759
1,0.8249380009614645,67.51922671864767,0.27949203761670993,0.11717464620457735,5.927351687531834
1,0.8252081004560641,48.36865667640673,0.30777953818951015,0.14042210519481613,5.031452851360098
1,0.9096022218741487,39.33319801930906,0.3635167076685102,0.12994014210110744,4.385028396796887
1,0.9138719032138761,37.13821561651495,0.3739603984446429,0.13266502433847382,4.242370395333964
1,0.9152701877045522,29.86973855032724,0.4611959701677241,0.15653603820412593,3.428487176443105
1,0.9423899140849878,31.511873805630348,0.45281360653820496,0.13603981888322983,3.522562337000854
1,0.9440414349346842,26.867130563991406,0.4554574027535179,0.14071816699945958,3.3426993615986462
1,0.9373058911424663,36.2321835470912,0.40338631999951546,0.12861540156991358,3.951547366929508
1,0.9339087207384904,36.13325622987044,0.42475692884465094,0.12900401720837731,3.845764990176968
1,0.8822719435026358,51.31947258167669,0.3824816862408226,0.13454761958301087,4.649400086549914
1,0.8215165848097711,50.26282834394782,0.4007551235336754,0.1597307527347213,4.432037254759288
1,0.8267285318633361,51.31654673503854,0.3881451963395835,0.15254732530248633,4.568184864488111
1,0.8569364690055725,52.58861600560661,0.3775387547140601,0.13818992092298732,4.6905151251718555
1,0.8836623798436152,42.03168645953409,0.3884154317156507,0.14355903171094392,4.280548098391168
1,0.889456918294188,38.774054940046945,0.4426142366313862,0.15514830128260168,3.838955886351538
1,0.9049374306275346,41.948491312456675,0.4136895735920279,0.1404708048001651,4.146139146219569
1,0.8839151641868424,40.87207080242492,0.41997454024677394,0.14926980228387088,4.057701218975111
1,0.8193594862546651,52.64583086002274,0.2992266016435225,0.1361924625059045,5.271988848081923
1,0.780935581461569,50.20457182685421,0.2993360432983794,0.14353588150607524,5.183363268369836
1,0.7840065601194179,50.458032865989324,0.29098414927658367,0.14055340785721684,5.232114613531658
1,0.7857200164750017,57.65066769811697,0.2761586476000501,0.13202399608882875,5.6083961075516715
1,0.8029033842765557,68.82138165831167,0.2572124274709498,0.11882899220875918,6.13446256716235
1,0.7777565936569415,62.29669769953393,0.2661027117606902,0.12825405223642442,5.846033065130724
1,0.8065166713941044,38.93678409626189,0.33815296606408185,0.15884603705583944,4.466469567748285
1,0.863364864285216,61.84083241102785,0.34419913581674255,0.13078511225620126,5.258094906192916
1,0.8558603077951857,62.95037166677517,0.31709712689366526,0.1205007444481317,5.5273761972418916
1,0.8812471594875256,64.05842502135026,0.3256660429593109,0.11910620857755067,5.4896159251841095
1,0.8891507265295157,59.2867980744559,0.3389481730860628,0.12519956309332608,5.2181823752206835
1,0.8770976530718589,66.5118010424286,0.31962519288255814,0.11740620267505887,5.607611030901381
1,0.9267620651119641,48.603183964522195,0.3681109195205007,0.12258081861121692,4.694850280138327
1,0.9233582255439742,52.23734590477211,0.3871501321016899,0.13078694559930587,4.65834230107881
1,0.9226107746992029,53.92290930258386,0.3474299409468563,0.11186898327384599,5.014108401852015
1,0.9856898343501903,2.847706618770608,0.8518623696951446,0.30277080381171056,0.648599691330839
1,0.9650470867802728,4.784172854730183,0.7400385679608871,0.2804290065448044,1.1326013610548364
1,0.9623588487713005,4.835673882989111,0.7362651479710086,0.2832800293853955,1.147927589125348
1,0.9774016434345453,4.512543993014733,0.7576102158792991,0.26377934531265473,1.0601062342745318
1,0.9478194631693958,5.536866050604891,0.7048129486940623,0.2910316518419933,1.2931782583553215
1,0.9707011831901048,4.10039789982422,0.7725834334463679,0.3013208722185098,0.9838925249213966
1,0.9869809863286303,3.151167466423612,0.8230596697547266,0.26973678026963005,0.7626157988059175
1,0.9850412063670351,3.211292848909127,0.8205432201129859,0.2786895385269564,0.7743306742851017
1,0.9785793049281042,3.5816039307447505,0.7998148954698778,0.29039046383677236,0.8638064345648186
1,0.962806077530825,4.41914667912577,0.7592824969328926,0.30359155645541597,1.0481845581167353
1,0.9458944253346173,4.3715825230448715,0.7583697524453985,0.32874877951113507,1.0472845922005507
1,0.9796153118866949,3.690626184795555,0.8009013993830366,0.28842626200691046,0.8696160017769541
1,0.8879028847104629,10.17240283240337,0.6529647646174582,0.29181422624407394,1.7490167393660412
1,0.9038106528032179,11.750246054511127,0.6154999458809715,0.2596081497719495,1.9588198574607179
1,0.869057585958931,11.26072587038193,0.6292083396224464,0.28728124642520503,1.8910964648572883
1,0.9006196025458509,11.673025149260303,0.596191021405812,0.24720107096092903,2.036994343618476
1,0.9341670917965009,11.681389087817527,0.6004355766199879,0.22607568047532503,2.0186733353502784
1,0.9570700549710096,6.195916835490062,0.7252678288407284,0.28080576462054585,1.2766227151397247
1,0.8984947736567027,7.565718574913546,0.6804733620433808,0.31593044830278766,1.5079752298742728
1,0.9119089896418747,7.0994060224953195,0.7001751718389126,0.31710423974671026,1.4148115241592978
1,0.9184068451228424,7.440504593655816,0.7006012067252274,0.3105770919481999,1.432875946400328
1,0.9515898676988191,10.611264509556872,0.5597969712675837,0.2074514515242539,2.1074980564565857
1,0.9585132714463702,9.50586126738179,0.5861732233191222,0.21599613848730703,1.946917329513904
1,0.9384835063903709,12.726146116168367,0.5136524718369787,0.2002763765096112,2.3984053369893648
1,0.9381053827541636,11.668215118661465,0.5356551602436401,0.2134496336297017,2.2540661226021657
1,0.9329916099728643,11.561674472754012,0.5366726462884626,0.21946073768405766,2.243959696845524
1,0.9530584948185054,9.540756967076565,0.5814055971797416,0.22383457440870577,1.9615618812734326
1,0.9712216341519276,8.259695696631065,0.6215293753946605,0.2129700989355619,1.7460679148747131
1,0.9388937377469927,9.312648159282478,0.5852705899239135,0.24074838432144843,1.9334331593399232
1,0.9513187704439301,10.665078641702507,0.5855957795357587,0.2150076248315615,2.021802153024843
1,0.9318445333020083,12.423313329835594,0.5474362103297393,0.2145913520144166,2.2608867153541845
1,0.9079755558272415,11.587363712608331,0.5577829231793642,0.24315823939737544,2.174562750602212
1,0.9510527388330621,9.106460223421326,0.6178423066807013,0.2333401275119311,1.8150818968983726
1,0.9579505039712877,9.364087913266264,0.6066882216888073,0.23061565855316674,1.8682679677237755
1,0.9607189783376262,10.146162124072747,0.5915856688194423,0.2181267974227374,1.9687194825387464
1,0.934543868132646,10.262476016865744,0.5790944028961152,0.23124271887362322,2.018853328533515
1,0.9263038937645032,9.708280835321554,0.5926482467075151,0.2495136058090809,1.9368377112526376
1,0.9284422768979905,10.090463807966422,0.5912592828193364,0.2578815289430477,1.9673101742104235
1,0.9310249652137718,11.64969496899905,0.5861973916802676,0.2220708249602309,2.0799667587057344
1,0.929513472786283,10.86333155893245,0.599206430960575,0.24175157221142443,1.9886527701716827
1,0.9503416429901792,9.88943822978619,0.6308705628129466,0.23271357773877505,1.8238249700330496
1,0.9433274165759961,10.247908057950145,0.5832304625816231,0.21693216685999545,2.0052695876624247
1,0.9403478932866005,9.300286074272082,0.6016899827577379,0.22938056006544608,1.8804883559729013
1,0.9407318414472265,9.206950034658261,0.6058788035542658,0.23076315312905665,1.8629294465018131
1,0.9511356990243928,9.454099823453491,0.6030892688066902,0.2164229395852432,1.8879906250359026
1,0.9467226327606992,7.891927497213936,0.620751497331346,0.24097858333257202,1.7248516971059396
1,0.9426370379230631,10.382757418974345,0.5768277049441264,0.2247771678455298,2.032693655431773
1,0.9659789260276741,8.23607446356287,0.6334570397938122,0.21903424196578547,1.7062396360308056
1,0.9407459567661953,7.098869872587805,0.6569028463635942,0.2680648411020477,1.5564278629447652
1,0.9375238412831762,15.682936263264924,0.4965957973580799,0.18047614095522294,2.6275175110389437
1,0.9395902286715158,15.108137606703405,0.5010308967829987,0.18237959170010284,2.578019385648799
1,0.938506306526203,13.280846810482496,0.525677089558796,0.19762424350455843,2.382699974341397
1,0.9480201356940279,11.384392676192263,0.5639172778996001,0.20528826667415404,2.1352016881062807
1,0.9594554494828627,10.098046499515549,0.5745895887750926,0.2011505977098249,2.0232727356283102
1,0.9691930335332408,4.355007831618292,0.7482262501936042,0.3119031412375636,1.0757771301427308
1,0.9697595788061341,5.447834528819972,0.6919640883725366,0.2613080023785075,1.3261284998142626
1,0.9807483008771833,5.320858912151839,0.7178969116495189,0.24563717816398536,1.2273735164923543
1,0.9741124527341315,4.941218821925467,0.7179647960977559,0.2677084058034165,1.2101822526721329
1,0.9774609343673678,5.335442189636223,0.6986748380763441,0.23880927494819093,1.2976704286518514
1,0.9771314281674967,5.62641840372854,0.6856944297381854,0.2317073026875471,1.3585272727969024
1,0.9803972033937056,4.913247115322016,0.7248853208651408,0.24833488392485425,1.188154150757695
1,0.9755251555696036,5.2450166780917655,0.7049750289929142,0.2526521738324922,1.2719926777241202
1,0.9738818803582306,5.099046036128843,0.7176497580473775,0.2670937842015548,1.2219507431420682
1,0.9783069030094196,5.524886929814147,0.7022180197484387,0.24441955355537637,1.2979040368258394
1,0.9814002138663305,5.258466381485978,0.7097945274239275,0.24080510998469712,1.2574630152304873
1,0.9825874955289354,5.270905059340308,0.7099965320666786,0.23364694864133193,1.255203526334535
1,0.9772928079033412,4.547975842617025,0.7452140672121959,0.26923630346140515,1.0999689798982082
1,0.9660724966606254,5.359568935474358,0.7069449303436915,0.2925995417461173,1.2744589672986852
1,0.9865633684785693,4.845339899893153,0.7285468413311005,0.22039140629611087,1.171958593908571
1,0.9836578417522142,5.106230444889533,0.7140873338305462,0.22650922780624952,1.2346306884547777
1,0.9777291729638997,4.889396103722029,0.7367479237946171,0.24936432101468625,1.1462080797791059
1,0.9825848614156849,5.091601211698792,0.7191589082007025,0.22972265616616816,1.2162752134068116
1,0.9868579837659368,4.938783169488475,0.7270892942816488,0.21351225311159489,1.1820918271605885
1,0.988917274239524,4.482657465313017,0.7456506421042282,0.21542008682643218,1.093726663117865
1,0.9808639348908132,5.28738783935417,0.714324242189118,0.2325337993665092,1.246311097154193
1,0.9740076442686594,5.917195476426637,0.6919337975344076,0.23826353874468714,1.3564209695888114
1,0.9884624896011871,5.562111051964415,0.7009954172783178,0.20804598882095707,1.30514206057728
1,0.9805701551308319,5.6958421574672276,0.6905260631782943,0.21729268314710962,1.3478655489217641
1,0.9823413207375167,4.667813006230827,0.7396739924252163,0.24880366480764787,1.1257156643854767
1,0.977806458055844,5.583357906870761,0.7016394982087383,0.2417192712174287,1.3037136040379746
1,0.9883137017942021,4.83967202944229,0.7258170732391358,0.21491603491816086,1.1795642633108787
1,0.9804462664750713,4.950777608848006,0.7204466631314838,0.23629721830982856,1.2040088694513271
1,0.8317879951697089,104.39454505765526,0.28221235993697374,0.09559119765305475,7.002163747841039
1,0.8125661365563488,98.95542679447462,0.280110005149065,0.1004277274913489,6.875751088575795
1,0.8388555819089378,82.75950229970015,0.29506327359735546,0.10615444519490846,6.286644888768042
1,0.8473212316661803,79.03600246628957,0.3031308062443055,0.10854045062151034,6.119086553743284
1,0.8297442865954912,64.26548611563221,0.2931763509462497,0.12112365548958612,5.750410729125577
1,0.8595742657251702,63.254475894317196,0.2878018073448151,0.11373840616232365,5.748492078385117
1,0.8469104516538721,48.39644456018474,0.3227187961462093,0.138231981426125,4.954454065356674
1,0.9256167665576582,42.812933467626124,0.33522058087118006,0.11662416242838307,4.671477973812907
1,0.8544882165814843,73.36120802233448,0.2660500357460465,0.11197344979288429,6.24711915165766
1,0.8316214900069508,63.39834789235643,0.2869049981920635,0.11991558812549977,5.742127213054485
1,0.866755147104946,53.8476185370001,0.3013500867466995,0.12276567899066337,5.305831396172656
1,0.9116623051237214,38.18669505708082,0.3683251492483968,0.1312214985527879,4.310840568165715
1,0.8949731483111311,44.1319694700924,0.4069627472225769,0.1333315548907829,4.203583779167512
1,0.9048343795945291,33.526480060967906,0.437239393609985,0.14858739150124822,3.694229878102489
1,0.9419907457890849,33.20508116926635,0.44201738000544694,0.13029959741200683,3.641269756166681
1,0.9359255897043464,35.00870477671271,0.42681691852555453,0.12975719905939306,3.7843107218492578
1,0.8791233652925445,52.915131299282706,0.37382755059022194,0.1324644066094326,4.7416370188533286
1,0.8440779071440098,53.23858287920158,0.37571327900374785,0.141600075246403,4.740216221598415
1,0.9061638908931228,42.14671359254905,0.39123301707300406,0.13550454739618062,4.294445869922372
1,0.909120013624845,43.2371505930201,0.4048246752428018,0.13604962768051024,4.247678279418355
1,0.8282220032205035,57.62785834919443,0.29192771358979475,0.1284808677947577,5.512367829473693
1,0.7940649695024404,55.58373321180602,0.2908262634790726,0.1340160974833083,5.44958084566159
1,0.8057830923345639,63.926608736945724,0.2691707406044139,0.12332558641105608,5.8912879469671156
1,0.870704645843123,51.696110232420985,0.2949167134549953,0.12073613363723333,5.26734732173973
1,0.8806355721226118,61.24224401714147,0.3237064650889527,0.12109576371985165,5.407581159692251
1,0.8535277378988532,64.21766154388196,0.3138909405862286,0.11967167678583324,5.585613566124517
1,0.8814914183812841,63.70321804833774,0.32166908575876746,0.11811957667234403,5.497313505999135
1,0.9215159229901501,54.76769773400071,0.3454320001675453,0.11141039926087459,5.050290861324827
1,0.9787778936216909,4.2208018504831095,0.7726507493717937,0.2757384958150515,0.9868949644034758
1,0.9770956180459381,5.452384143749449,0.7146153867434653,0.239206203018589,1.2534763577038996
1,0.9824123638435713,4.071261981993023,0.7702149043693577,0.25451578540728864,0.9889782897583879
1,0.9723844814240202,5.006644429210978,0.7288154715008274,0.2670437275893154,1.1830951934160792
1,0.9318353330010267,10.599086247371911,0.6171125304892692,0.24649665889745592,1.8842490646098942
1,0.9507029231338532,10.700296031341793,0.6027700074736893,0.21331853988317384,1.949272559464769
1,0.9603898253150954,7.090689756856016,0.6846308247407049,0.25649587798857865,1.4591626104373068
1,0.9390648107181526,7.841575361613966,0.661359536135359,0.27544863165255146,1.5820788063771203
1,0.9630411203600399,10.46285821515696,0.5577632390833774,0.19505092051018522,2.1029637600958946
1,0.950821537891202,12.914656423650337,0.5110417770795456,0.1881454231723476,2.4168029381014935
1,0.9648128756583777,8.938890399469978,0.5975974157747974,0.21718887405408024,1.866065923460771
1,0.970453002653748,9.151604045634015,0.5857057310746363,0.19405583811926583,1.9212051118064035
1,0.9474665687862434,11.879335633671747,0.5476244955419367,0.20347157284769124,2.2237353564056512
1,0.9501059020749334,10.267240091758227,0.5798756237737379,0.217032858325246,2.011534882295947
1,0.9659165775812242,9.758770838040604,0.5901341194805164,0.2101126258318709,1.9461131046526323
1,0.9501552207511041,10.446007789492228,0.5744601088506789,0.20738231031526463,2.043596646765293
1,0.9402944357951539,12.737726954170672,0.5618222064397037,0.20133182699308766,2.221506504647271
1,0.9543617994107031,9.185963595421281,0.6060404961518354,0.21768446130429073,1.8579815487838973
1,0.944424845907903,11.104629654451387,0.5888527298407219,0.22152918208984615,2.035519931372812
1,0.9543659496903479,9.65964437942563,0.5972435295682655,0.2094023184081764,1.91815288697577
1,0.9492250826442926,11.228756017325304,0.5654157690129298,0.21194059979107097,2.112239153495889
1,0.9621717369628559,8.423711612624032,0.6064259542315109,0.21337482322996185,1.8042899651885524
1,0.9445962791975142,10.163671248195282,0.57636075597371,0.2268491974266264,2.0184856828826483
1,0.9603576176520797,9.632407964123912,0.5870897664737325,0.20778389601844657,1.9487823652636136
1,0.938084707413652,15.848974230337658,0.49093455971803807,0.1782485735847988,2.6593916230406593
1,0.9420991778805063,15.613313368132015,0.49184010118494037,0.17616562599502433,2.6387115551793996
1,0.9437242023594652,12.370234488991695,0.5418466751862997,0.20004792526096732,2.27230287874204
1,0.9564023014021902,10.88637068638677,0.5485045391283628,0.19487240299381556,2.158842069385457
2,0.8533558144830935,90.7700108378874,0.26942646992368613,0.10225493007205207,6.629060856844144
2,0.857612394716956,89.34204449278303,0.28004143295062167,0.10432873694375962,6.5259056146384244
2,0.8532321473238927,90.58448765131874,0.2739835302841884,0.10069025010626777,6.615806465201955
2,0.7882843819220651,73.56319867034823,0.287337185139614,0.12095702258792292,6.028101914438135
2,0.7983710050875301,70.03252898081733,0.2909873518403027,0.1224977121924512,5.899935279046879
2,0.8249605719810421,62.668341496853955,0.3111639572366689,0.12284432233616421,5.529425055817036
2,0.8373575366666451,62.214605489409124,0.3223334057358082,0.1221261290179479,5.392385139456421
2,0.8344758972810508,57.321149964958785,0.32395735907148415,0.12734367783470352,5.25627965579176
2,0.8573928616678786,57.32104273497727,0.31740545034990053,0.1257760765986405,5.297061515542603
2,0.8744385361259065,43.63108290792391,0.3526455557255929,0.13650463278246755,4.570609027998515
2,0.8574261297916455,48.61761405631872,0.34008356488918884,0.13663657001121482,4.834279893229575
2,0.9017998605626649,47.97700682825204,0.33347844469292165,0.11984507303115517,4.839875000478705
2,0.8991989152130785,45.152446566917256,0.35952214851290426,0.12538342935818075,4.588152618900816
2,0.778566372649534,69.6080361211852,0.29696292908200095,0.1328645809591571,5.826478912075245
2,0.7575391671343767,80.95957046733123,0.27669315931375754,0.12497962566466829,6.338306761999227
2,0.7929483431016114,62.43480991570957,0.3140356631690437,0.13857211860472748,5.460150658124012
2,0.8210902485133482,57.69120063112503,0.3223625756360178,0.13635373709077153,5.257110688148407
2,0.8150565765951194,67.45283604152864,0.2995984208150642,0.12423218554211221,5.760180146368924
2,0.8177210264897992,53.80645754267179,0.32742145937939365,0.14097188055053284,5.069852673664699
2,0.7828400895851325,52.16433760593747,0.33305490510385666,0.15779183142207215,5.036259052316742
2,0.8059149176381468,42.61497160320311,0.3533866873274038,0.16061495742717816,4.514198398443634
2,0.8165305905652718,37.15367205242014,0.381600228561332,0.17298691942923414,4.144350703313789
2,0.8353782638408964,47.0168695738757,0.3395669855313111,0.14733312456951211,4.824395586720332
2,0.834006691851289,45.31353663627207,0.3377343820299861,0.14508298514898435,4.757721516078753
2,0.8473079708315968,40.68971855959498,0.356110384070793,0.15212464337884035,4.4621956870569575
2,0.8401623895783432,39.15654428406754,0.3671890065299186,0.16060565894355583,4.330785344725244
2,0.8388556815119012,32.924215210572875,0.3882340128335315,0.17418176975456465,3.9581764775717
2,0.8328455722346064,37.07301978776123,0.3672954748577475,0.16472886214669666,4.2387322352472605
2,0.9130028492071814,43.62238196085338,0.3496390565379805,0.11849791444375735,4.53224367247368
2,0.9149380581182057,46.49352598986677,0.3424939482385088,0.11413802593809028,4.704635015950459
2,0.8929595465107756,43.828171613926116,0.35182620816938326,0.12533284653857527,4.549293239532631
2,0.9210063845729104,42.712550886370686,0.3387085597097539,0.11571157065749026,4.574760360139552
2,0.926682478569288,34.04253200623466,0.3676516927227523,0.12680518692626963,4.061860210400542
2,0.9182008629323564,45.53475208811241,0.33376584447014185,0.11420902490716381,4.713424044791495
2,0.9280791057970834,37.99034164238035,0.3600113808406977,0.12019139074643502,4.265819294503315
2,0.9451663091215445,25.67670926505337,0.412457041039912,0.1357005019137136,3.493054943876594
2,0.9309463921834736,35.83609131398853,0.3676094061768937,0.1260861502095093,4.160029258466381
2,0.7523637848454376,58.34597753531888,0.2972030238292056,0.1380573765952644,5.498454739373701
2,0.7257261135945962,70.47914185377661,0.26827531557602213,0.1280044606873544,6.1365420628750655
2,0.7642702229229841,53.434706515370266,0.302933352900713,0.14387990402640416,5.278529876953596
2,0.7837405904532011,45.14518556531263,0.3263974840879042,0.1541720720802974,4.7906334611157275
2,0.805305862136244,54.2095656802785,0.31659944677028395,0.13735113266809204,5.190704692460584
2,0.8165571804781836,50.25777321624841,0.3234776772293427,0.13893234862550782,5.009217948767047
2,0.7963654599220881,69.71404061718512,0.2725508438409473,0.11978422001649064,6.078660850716718
2,0.8001542238361289,58.378927776777815,0.2891328402507768,0.12826416921290737,5.578076830281747
2,0.7783558508693966,65.66592499262796,0.27648454148036505,0.12488057549173878,5.910217868344562
2,0.9141525325088448,23.246111955759975,0.4741801921422896,0.17293823339145967,3.0987166868999427
2,0.9072632609223427,32.064246077488974,0.42009148704323934,0.15004773987143447,3.7402277105250055
2,0.8984400322620864,40.50877562509334,0.39117810176711554,0.1357570190210606,4.19815717617503
2,0.9082190125969926,34.485790112629786,0.4165072793803773,0.14167643976200053,3.8383776103798626
2,0.9007856136749102,37.30688837741891,0.40475876768675917,0.13956098498361666,4.012143795405196
2,0.9137187737836012,33.293576541143764,0.42267736638189607,0.1430281086525022,3.7588282826735497
2,0.9196253453109842,29.95472596995263,0.4178505708611954,0.14757155759001256,3.6792981031782213
2,0.9310144603197097,23.700230927424457,0.45452404674533853,0.16200428556747729,3.2003668797224285
2,0.9216931694138333,19.663542955181697,0.500222602382058,0.1888282928476581,2.8176630757388335
