class,correlation,contrast,homogeneity,energy,dissimilarity
1,0.9736669449545218,5.2448128958857145,0.7104889070387547,0.2523383752865701,1.2558331838444574
1,0.9764936733662679,4.518563640532175,0.7455990516913452,0.27025372865444736,1.0962423772664354
1,0.969022263313769,4.408698429935124,0.7543679801683382,0.2978357418756993,1.0600810981149051
1,0.9673542442076527,4.970272658116862,0.7256636055629633,0.2786571740922667,1.1877506736592287
1,0.975056954057772,4.673645798659108,0.738843284452632,0.2750175220354732,1.1282365141048751
1,0.9738854961536346,5.163373274842413,0.7184267882862705,0.2637885739254704,1.223885092777433
1,0.9706890558970018,4.515401830894986,0.7477264505211378,0.28329755409358376,1.0873862405642143
1,0.9808724042568946,4.6616278523197,0.7430261900206585,0.26007317943894476,1.1131987325901418
1,0.9686041332868812,5.4537379093876766,0.700947185409996,0.2513451730962373,1.298049481937107
1,0.9334070592979984,5.001154022146098,0.7226022704360417,0.337421625087776,1.2016181251504883
1,0.9721384437879176,4.8825861607515435,0.7249937858493007,0.26460754582857027,1.1852526905599454
1,0.9704422854735648,4.410156546029944,0.7492145158827277,0.28192235201496724,1.0774058196099348
1,0.9832820392499835,4.123966728093005,0.7663805661922365,0.25484251003106584,1.0048453581545622
1,0.9825086364890435,4.530535541100169,0.7446204850829254,0.24617386519628112,1.1002867308557511
1,0.9836485883899811,4.078611643248874,0.7682154861075507,0.25535170685591413,0.9959930585999591
1,0.9681093971519503,4.58407142466576,0.7415131770831246,0.2746009976097878,1.1122049113570935
1,0.9619783385426546,4.657545127254203,0.743347009614914,0.2857844330098289,1.1097913455054051
1,0.9846090797767482,4.475157826677961,0.7567387037565021,0.2384472702845443,1.0558602357351639
1,0.9774526742006046,5.320020989197469,0.7088800135361885,0.23144251560445356,1.2636916621660124
1,0.9872491623102998,3.5686700734142267,0.7965932945193678,0.2479922484063625,0.8733578207303818
1,0.9575183603812809,5.480935611703685,0.7019388949248002,0.2688507920964931,1.2952713870617139
1,0.9745338314976032,4.4790103228863805,0.7536130316918155,0.2660912457158041,1.0672373784223763
1,0.9700619116142909,5.312730408723372,0.7363877419491974,0.26734052345648934,1.1711818702449346
1,0.9711574575231411,5.003364219174034,0.7300127357724888,0.27032956853773227,1.1791017429283763
1,0.9429229762082559,5.674865052314711,0.6899336406551524,0.2850341543334277,1.3483659986512428
1,0.9396785784504731,5.736259414201858,0.6873318022255226,0.2884599946858293,1.3610132371999948
1,0.9900831418290197,4.764739683109164,0.7450514325930624,0.21806503278974393,1.1129992009140088
1,0.9636420825342397,5.504465000896932,0.7062622366307589,0.26095471266125075,1.2851835259741318
1,0.9849400394387237,4.011599697249053,0.7744396624905813,0.2526833671404415,0.9727092468542584
1,0.9627552837056826,4.961017458062374,0.7199833008521115,0.2785926397742526,1.2061497964872827
1,0.9797007150179382,3.5952691807018344,0.7960741596395746,0.2864993368764846,0.876960902343634
1,0.984750807942752,3.7958138638062016,0.8000335287282664,0.2722428759700474,0.8737530469350305
1,0.9886954689485158,4.493729621148823,0.7468532023946055,0.2241637476389295,1.0911312966393303
1,0.9894196485159371,3.677399488316364,0.7884870412363593,0.24114518046810937,0.9054977691783035
1,0.9736643787321757,5.269370640640574,0.7064139293335643,0.24666033536725807,1.2700996986879831
1,0.9715850923437777,5.349459585722357,0.7025730888390452,0.25249843466810357,1.2875817432353485
1,0.9806982666442142,4.579743122152716,0.743393197029608,0.24848303849893077,1.1079380032059367
1,0.9872509408113244,3.2061824122420357,0.8172573233485212,0.2657971976284758,0.7845930848844204
1,0.7376935470414562,155.20576032600405,0.249032124761918,0.09088144180838528,8.530919255861964
1,0.7369557856040775,164.34194740997336,0.2431937207426652,0.0872304426614426,8.857713769892014
1,0.7586865279027196,128.60668373557834,0.2764368464065209,0.09812285844636513,7.605330181756089
1,0.7314605324823771,162.88080764283066,0.24324690672462249,0.08844001380940138,8.801963852150866
1,0.7065845022658609,156.96071816054817,0.23961803384628452,0.09142230597975216,8.719568781350695
1,0.7445623062945991,116.66610964073746,0.2839249008900336,0.10888006343022148,7.2009063342673585
1,0.7962209011691233,84.716422320304,0.32563348363776445,0.11941750130115308,5.955191708691428
1,0.7412377617616405,127.11816208303398,0.2576814892803791,0.09902533863081085,7.814044152139067
1,0.7598650157748829,117.57433178472452,0.27090205649140175,0.10330339321202202,7.438621466346778
1,0.7567173885447072,122.3026646112346,0.2630902576489462,0.10021415926322978,7.643544334883221
1,0.7640730246861814,119.57357778521755,0.2665035946718361,0.10102538280606736,7.5399221634605675
1,0.7270001965921865,74.72923263762651,0.28046868910303246,0.13695834494606451,6.138634224862607
1,0.8041022604151554,88.93915722808292,0.2543199056347846,0.1059971730394495,6.853483314643227
1,0.7884362184970446,67.14271599064121,0.2883939469783532,0.1299657461735278,5.86060601990904
1,0.7912705315369181,65.48190641005102,0.29254821143063486,0.1316362432456575,5.781821705017358
1,0.8636562256689003,54.90787871927525,0.30538681052982697,0.12414501409068861,5.295390338637871
1,0.7888523537213112,107.0987806504157,0.23078304994631105,0.10406313581716954,7.592372134250284
1,0.6901996490777466,93.19656460173766,0.258026499669597,0.13342720474281525,6.892280714208287
1,0.7255946848636432,74.56561666319725,0.27190378612819427,0.13501739835001686,6.1973272348267185
1,0.7060053553698037,84.58350352681829,0.2568999011389297,0.1238300844925077,6.640621387685249
1,0.7257183777888833,86.74200650204665,0.2524908793883588,0.11833096962371752,6.75265842383406
1,0.7638218239501794,91.00745653710858,0.2546807400289594,0.11130809555470489,6.875681213613049
1,0.7522542698235151,68.45155169453236,0.27594198676434456,0.13271596908219632,5.966488271278663
1,0.867693741487204,57.53036958446569,0.323044513833752,0.12104698521648995,5.3180064866980485
1,0.8728245300915544,54.80094508945829,0.3332457068497817,0.1235565326438825,5.16730251400319
1,0.8738212076088115,44.470330694974585,0.42023062822440255,0.14745808762225707,4.143313626382692
1,0.9163056871342086,45.75244450285435,0.41604690564202507,0.12833854566040317,4.206615050635959
1,0.9162345129717453,40.198771920904875,0.4143498563855153,0.1318851944529096,4.051617309756619
1,0.9088859580558654,52.643501166972534,0.36832148463382036,0.12093596537353818,4.727385051048453
1,0.9054211995254933,51.718134647428485,0.3908443302450767,0.12187860972932953,4.561934920057826
1,0.8341606377435318,72.21789626463271,0.3487137458040392,0.12710532520599255,5.524583165857828
1,0.7435417857318227,72.2077201491499,0.362451089805171,0.15070964622512228,5.311279966923786
1,0.7563214257503847,72.12810701037277,0.3535857184074288,0.1444032197477564,5.420051590449723
1,0.8041369630992704,71.9483443187672,0.34365243469668594,0.1306542052406901,5.528197758913934
1,0.837211879482947,58.75596988222834,0.35622518805849857,0.13630054570624756,5.033646988174869
1,0.8423490105394746,55.23954641078008,0.3976791424592544,0.14560478074932628,4.622465923730935
1,0.8651830935732348,59.41936665959993,0.37390106776721393,0.1319333613099485,4.955369176768757
1,0.8316497349691072,59.2247772295986,0.37888150725142883,0.14018514885698657,4.887428641045393
1,0.7404493302462803,75.5300299969015,0.26083516984061367,0.1270090523756854,6.358456737599537
1,0.6861762690927847,71.8322475804386,0.2603451917982636,0.13409509321810173,6.239129120976631
1,0.6858839771357108,73.31984831755466,0.2528428276843465,0.13109492720102556,6.330840786193176
1,0.697328848356447,81.32757633285722,0.24237655571882813,0.12384818592245639,6.684149990263238
1,0.7345917612744287,92.6025741504795,0.22980877758276586,0.1123388723278401,7.137474446995082
1,0.691170060419777,86.43388354832551,0.23434479410073747,0.12072307039718651,6.907122801194504
1,0.7221168916975029,55.88642810480401,0.29269800679603064,0.14777759693098394,5.405811935639523
1,0.817571899147571,82.56215555604587,0.31131913943068834,0.12358532942429502,6.112867778608094
1,0.8003726496146966,87.18505891460525,0.2830154056780542,0.11292439663723457,6.535782840467711
1,0.8413772349725449,85.57348761224854,0.29464573750558215,0.11245109556385874,6.381437414683421
1,0.8470334945744056,81.77922395608002,0.3053812552753725,0.11807373450061649,6.149919276006989
1,0.8384619969500389,87.43817252007548,0.29086608774347483,0.11117804261195693,6.46527525298794
1,0.8920899927791714,71.58327809439574,0.32395355335386034,0.11386803790081486,5.74021935054358
1,0.8949737827695139,71.54355594225478,0.34511968991998687,0.12236349627884607,5.512607428142215
1,0.8924047521038261,74.98117975022087,0.30828719241191294,0.1043152051415688,5.96419365700313
1,0.9833293351062966,3.3107984048977355,0.830258545670045,0.2961781370706246,0.7451011616005128
1,0.9612582578363961,5.291733536957967,0.7166980514628069,0.27350175800861387,1.2398207668347658
1,0.9580780132245846,5.374784760000804,0.7112021460545246,0.27583367311495965,1.2626633066044022
1,0.975260157301116,4.930366322890216,0.7371568413744083,0.2579907653276956,1.152003806450437
1,0.9415137894014376,6.191544653366474,0.6775780246260954,0.2828869371162591,1.4224421334157042
1,0.9671686408815804,4.585023037275011,0.7491143158771567,0.2940731168933784,1.0895887632969157
1,0.9852744233026549,3.559998119797667,0.8011383469298676,0.26339201815993285,0.8584811994156023
1,0.983116637715117,3.6188139184855546,0.7988335422384908,0.2722941029778284,0.8695014873743455
1,0.9757205357520207,4.0513678951614525,0.7758629315666079,0.283039265833924,0.9701575436883239
1,0.9583718277615276,4.932776051594288,0.735255691068661,0.29574936293681725,1.1581163826058263
1,0.9381002409809881,4.98889049835914,0.7291475379160812,0.31899470378211653,1.1806250905327014
1,0.9770200768988624,4.155124366750733,0.7777512418789555,0.2812507007509644,0.9733807476873991
1,0.852282288679847,13.382405335170047,0.6215654892889698,0.2820277258452542,2.0178024463734636
1,0.879543531371091,14.6880331836526,0.5910747821033602,0.2526979621093444,2.1843922102066204
1,0.8261922768284414,14.916619741548923,0.5984803225865217,0.27774340891859084,2.1770747696991966
1,0.8730947480802815,14.878770117445498,0.5684241514066126,0.23953215500263952,2.298320960131077
1,0.9182553698172141,14.475056142266086,0.576465976151272,0.21987649779404256,2.2436377694277185
1,0.9457927905054258,7.8059861421413785,0.6951977924095326,0.2713541857803618,1.4717686660444094
1,0.8712635935290703,9.573176803291506,0.6491134616901255,0.3052915188118166,1.7279558267566226
1,0.8863466307749449,9.137706594425968,0.6678780214269188,0.30611006350336994,1.6407144385149857
1,0.8970148974376846,9.375978112909987,0.6710370710563186,0.3010181496046246,1.6414665194481033
1,0.9417665782303606,12.748416457142419,0.5231443321729823,0.19868284464183994,2.3677733320159127
1,0.9486444535652534,11.746030710610961,0.5429964388528903,0.20577529329810626,2.2348852357111824
1,0.9276930983262646,14.93912077518056,0.48211588075537354,0.19305867541940142,2.6443012122508605
1,0.9258118073620071,13.964132262641245,0.5008725682497207,0.2051030672520629,2.516082924597171
1,0.9192902934048421,13.910243361494803,0.5004053116690511,0.2106002035539541,2.5144214396786015
1,0.9425294378878815,11.663378550920386,0.5412867015053416,0.21399643090561635,2.229801015117402
1,0.9637298767856249,10.398731438997508,0.5742282715321839,0.20161677531735725,2.0394286103482115
1,0.92385160485427,11.590349957455626,0.5414558923726153,0.22938008849258312,2.2251810893853943
1,0.9378256222212195,13.601107400802544,0.5472467305978103,0.20529042810441783,2.32709573011806
1,0.9164639843292243,15.208595978093728,0.5169631423595745,0.206764724964102,2.527302744232048
1,0.8846854779183971,14.504510087381444,0.5230433979378082,0.23370466773135018,2.4675545186729995
1,0.9375338161023457,11.60856873434564,0.5781339729772913,0.2226961558354065,2.100646463444934
1,0.9466317328010614,11.866072036690806,0.5689360296551189,0.22112692683019095,2.1480620965599013
1,0.9508221114275719,12.684612366551201,0.5566159695419177,0.20971565123943536,2.2392403982575515
1,0.9171806285694936,12.971753797097389,0.5403581710370808,0.22165127356762457,2.3172956551018236
1,0.9060011884902963,12.372237853269395,0.5511027834926115,0.2379999519952024,2.2426017395708726
1,0.9104099206374167,12.61503720594259,0.5555543462017991,0.24779707165069356,2.2417767528330144
1,0.9071015670691474,15.667089072666942,0.545049095394086,0.21112407766862765,2.4497232936924007
1,0.9066706725330982,14.360693794660804,0.559280730600225,0.23067158743383467,2.330737183207491
1,0.933568434126655,13.216195448951066,0.5891633024898352,0.22133098793761613,2.162328611403427
1,0.929181864922472,12.788031169150102,0.5485969509034314,0.20828449318015904,2.2801367175696283
1,0.924440673961174,11.765953181043342,0.5601458569948472,0.21893290793062548,2.1741969089857363
1,0.9248210822391297,11.662918093206235,0.5656956203868484,0.22021201844466537,2.15264365081573
1,0.9386597720308149,11.853608981227715,0.5666483735519438,0.20728164059927504,2.1602642259849714
1,0.9374235369193187,9.252698234240597,0.5852135495763514,0.2317364429991222,1.9323913775455877
1,0.9289384642643305,12.843731203972212,0.5381539998489908,0.21521265423078473,2.3159641648783955
1,0.9579406089686733,10.172032757729216,0.5913721897048075,0.2088952477580694,1.968594865320915
1,0.928356385516785,8.565357655733035,0.6186985928146069,0.2574157451658408,1.7783836207516779
1,0.9180427051142938,20.56034250379638,0.4516063953204375,0.17041526725359973,3.061886476069149
1,0.9208221315739133,19.790610691636267,0.4558920678086481,0.17221384085812474,3.00593318950425
1,0.9195036244674546,17.37323838951077,0.4792321371047462,0.186583971677965,2.7846525606724986
1,0.929303488909541,15.475538663579037,0.5060919727677057,0.19150493606250907,2.57954934619801
1,0.9468546059068755,13.223455332244225,0.5219475800973851,0.18885015990985277,2.398708416111799
1,0.9697547950641883,4.265373292109578,0.7533900371271444,0.3140363607927667,1.053688410183406
1,0.9705904823667786,5.287528023168696,0.700131873123346,0.26384064663443174,1.2896806629823652
1,0.980045287585652,5.505401264915713,0.7230625485499161,0.24709883067160046,1.2108004194002349
1,0.9747883871759404,4.800870265079752,0.7257506737995002,0.2700615558900879,1.1763812052672529
1,0.977832042935767,5.234621431812448,0.7041269548394796,0.24041401886801322,1.2738370804678634
1,0.9773942603346414,5.5482698781034125,0.690771583387292,0.23334523226298,1.3375145451876889
1,0.9805561747236516,4.862310672738313,0.7278200799119614,0.24955457658655447,1.1755562185293937
1,0.9758330512714853,5.165383940194218,0.7095541613435493,0.254122190033486,1.2522301022312052
1,0.9743197327390476,4.998744293442026,0.7234398427522715,0.26921410024754505,1.1970404080422776
1,0.9782373948296129,5.529437157594531,0.7078152348714528,0.2462792922958977,1.2781577086856712
1,0.9816298639838085,5.180978108113553,0.7156771680649067,0.24264901328755303,1.233681330646051
1,0.9828559008253358,5.177708858343061,0.7156349987682663,0.23517268557855006,1.2320582172036594
1,0.9774593620806071,4.500329515051692,0.7482522965668361,0.2708067308598738,1.0873094976118551
1,0.9663745602973237,5.295770216252047,0.7119517816362094,0.29477100171512416,1.2536843811784073
1,0.9867212804237735,4.777693893467352,0.7329266879806989,0.22197874033530243,1.1537573829118388
1,0.9839043969170103,5.017976077303175,0.7190772840195239,0.22790548032101607,1.2130221278710256
1,0.976970284366963,5.043500783257758,0.7364330112169362,0.24983414082737523,1.154379000825946
1,0.9826217325320737,5.067199006946197,0.7220607568240835,0.230949121407515,1.204430754354443
1,0.9868315325551774,4.9391303680496055,0.7290717099901353,0.2144264788975455,1.1752377352771042
1,0.9889776849645513,4.449541029180549,0.7477481035306893,0.21621608998783784,1.0849650004172897
1,0.9806536949637504,5.332453347479618,0.7142085443190329,0.23278751547885254,1.2491258498082864
1,0.97345987805559,6.027437524042128,0.6947008938520586,0.23942023561333314,1.352230006302515
1,0.9884041306572059,5.579550305484915,0.7012351833021385,0.2081638837833442,1.3047376302351883
1,0.9804450763364153,5.721908482110738,0.6923531253251148,0.21807274558383258,1.3437038642954373
1,0.9827263763957654,4.555077937264556,0.7456189141937896,0.2507727071885442,1.0994617441178927
1,0.9779305707008823,5.544002969952255,0.707685824143058,0.24364361984501806,1.2792743186424935
1,0.9885297671233854,4.741118202373083,0.7308660818023612,0.2163331773583297,1.157038144125183
1,0.9808424143880555,4.842756568477256,0.7265304151177738,0.23815691737489011,1.1777433926716236
1,0.742019066091935,159.9074019536837,0.2447632554641726,0.08766515521269645,8.75430264158835
1,0.7157948316004029,149.94790112821735,0.24392595369884623,0.09244301354003587,8.53765344993146
1,0.752260685608285,127.08071152228278,0.25696910173039333,0.09760036909461384,7.843214148330698
1,0.7695713740007903,119.20297071968584,0.2654724996740299,0.10019523995264307,7.574410446250677
1,0.7636644560885759,89.1286202288667,0.25845516687897774,0.11316223137170843,6.840444687037445
1,0.8069934566918059,86.86108086692677,0.25354803160795963,0.10629235663871948,6.797061896068938
1,0.7921231901702076,65.67522190704318,0.28835414270593757,0.13016624172418936,5.8164673108597995
1,0.898942457489187,58.12649348979942,0.29998528891705906,0.10936615915573318,5.480252599427689
1,0.7935195493863555,103.95750742727886,0.23268954379201248,0.10500074648792107,7.4874184726042055
1,0.7679374789189305,87.30463978297094,0.2564325249263922,0.11283670415574597,6.770773597738386
1,0.813759367669261,75.18990523204671,0.2700479722298841,0.1156111997904764,6.281330070478809
1,0.870548559834019,55.92163777134628,0.3275990620624276,0.12230724591473378,5.239809255391911
1,0.8521386750569326,62.133258381049856,0.3763557950825884,0.12642308978897007,4.961781050438345
1,0.8597997009244287,49.40318348952122,0.39956846120651524,0.1398994960264506,4.451597740303767
1,0.9162532896177971,47.935888937599344,0.40757392079297167,0.12297429293985576,4.338716531679011
1,0.9083250293715102,50.0990578843311,0.3940928519122212,0.12269192986251015,4.491626864254188
1,0.830321431294158,74.20291412175845,0.3411667045940519,0.12520322801528305,5.6347438368214595
1,0.7864099768031352,72.89056359064925,0.3419855950734213,0.13392809542648743,5.587934473030128
1,0.8705548694407433,58.086034605315795,0.3584768374571691,0.12835163394647028,5.047575834028017
1,0.8742074580576509,59.8156979627624,0.3674683279564853,0.1280914589426854,5.034713715212659
1,0.7591475037209097,80.72124561485975,0.25291528071185815,0.11980979243424088,6.606593562609299
1,0.7106958426513985,78.0250354696333,0.25118824774992343,0.12496655039552404,6.530268859340721
1,0.7321860905936755,88.08431748175677,0.2348886519344309,0.11567071020542198,6.9723850078805425
1,0.8208378931085735,71.57980931294911,0.2588601308790252,0.11278818967809928,6.245640760484286
1,0.8345168591118156,84.89039859330168,0.2902427923428128,0.11392134673997191,6.398102146788164
1,0.7971027088824344,88.95915644146767,0.27856417673365685,0.11187655397618664,6.625775463551414
1,0.842712923833227,84.56239921491958,0.2900490470098156,0.11139370430488879,6.386467915210547
1,0.8910308038756234,76.05335553762754,0.30626288042696465,0.10392493843066633,6.015016677202834
1,0.9784362486965645,4.280107938962493,0.773937546660205,0.27628361588167344,0.984911376279329
1,0.977079262788318,5.44825846258925,0.7172182973388731,0.24009874634383557,1.2434814056622867
1,0.9825168164755681,4.042097346516493,0.7726137708753352,0.2552712023400388,0.979520183876114
1,0.9723545895190375,5.005543719021029,0.7304032621359972,0.2675800100654632,1.1781424560238902
1,0.9191558844065097,12.5591069422634,0.6064477561001606,0.24337987545300335,2.018439412878043
1,0.9414423237127881,12.703752058869519,0.5903062698247598,0.20996431418602213,2.0980602259504373
1,0.9548284417189354,8.07734922168257,0.676325085505577,0.2537242949120282,1.5457335235279503
1,0.9282621024123083,9.22404241582977,0.6484767223581988,0.2713830801429464,1.7054739788630726
1,0.9562955533581299,12.35570742133128,0.5274504835966772,0.18831628296795797,2.325887028618406
1,0.9435330691064976,14.814029762835501,0.4866445820709712,0.183022338126764,2.6176100134204243
1,0.9581301904790203,10.623987352761453,0.5684567546471715,0.2098814600970391,2.0695732420348016
1,0.9661536376216007,10.472481416214444,0.5589873522506895,0.18857517355514627,2.0948869048703957
1,0.936370695182897,14.36859831875377,0.5238299345660338,0.19748001783894423,2.4529771948724197
1,0.9399941476377943,12.333498010918603,0.5581227888254611,0.21123311083095742,2.2104157453515354
1,0.9588052840954656,11.783189648143157,0.5662896351085902,0.20447695542064775,2.150939957273361
1,0.9409896422470401,12.359974329482437,0.5531371445933415,0.20213258509331716,2.23246015841664
1,0.9243517215745378,16.123924519469206,0.5373173581993309,0.19491779508878895,2.4970276495264483
1,0.9440519635610874,11.248398710334685,0.5803457210545007,0.2111474622908875,2.075267569099834
1,0.9299492716991783,13.982750102883518,0.5642351388134483,0.2148136471800305,2.2905392247618805
1,0.9448936059462114,11.658605139283662,0.5747511245688675,0.20347542965451865,2.1185198970493295
1,0.9369543096354207,13.924732430900166,0.5322754062423254,0.20414262285396154,2.3840812093921864
1,0.9561178298066947,9.76039890986636,0.5797896527816128,0.20724439807622538,1.9797801506272297
1,0.9326315441539598,12.34514759108669,0.5455857252323016,0.2191840439480492,2.2584222991996667
1,0.9538603728226087,11.19989716444384,0.5626932008215587,0.20229555639940422,2.1296552994366107
1,0.9200186047952319,20.461098517805805,0.4502847599593927,0.16917302786622906,3.0670052309914904
1,0.9256634744802187,20.031537516271904,0.45053776970351883,0.1671130189397021,3.0389364961662095
1,0.9266139360470398,16.1228961639076,0.4949750981327894,0.18897100088014848,2.658191686627829
1,0.9454539983287551,13.607492414438806,0.5112824804814138,0.18621227585423558,2.4576047948996633
2,0.7809666258789544,135.5512609346716,0.23781963335570447,0.09518300941700136,8.10037210739025
2,0.7927963902425528,129.9965139513891,0.25075210471276504,0.09804318460605495,7.867342132552347
2,0.7861840906634795,131.92926985795836,0.24508238397406315,0.09443455084545296,7.980798913319795
2,0.700216610018949,104.08308959451904,0.258415912266097,0.11392632641173148,7.178382277750013
2,0.7108961919159584,100.33580797378463,0.25913726682447835,0.1148113289529406,7.0830406708868905
2,0.7439320348981693,91.63578178525214,0.27587798242870387,0.11456695511034987,6.697487915383222
2,0.7735586108425895,86.60021622326826,0.28901907680138555,0.11459857741951884,6.3933248980038195
2,0.7554241708027193,84.66916401024136,0.28648751018262325,0.11850983915933798,6.401402093739597
2,0.7943447943169442,82.62118623500035,0.28341854369594194,0.11761542271501113,6.372964992742994
2,0.8118382765157418,65.3673598793601,0.3111923844373873,0.12671048189800327,5.612154548794609
2,0.7893744207719273,71.80061413547624,0.30032583367244436,0.12745247202659624,5.888095345444011
2,0.8544723285995401,71.04679881163538,0.29364745460143443,0.11075140097467154,5.903938927958513
2,0.8526289802579289,65.95890990473322,0.31801827453160847,0.11645396642220456,5.569642790335377
2,0.6743889781833252,102.32452484121403,0.26358860604294904,0.1246490755623547,7.051445597400716
2,0.6562043894220823,114.7706047632432,0.24891350259789333,0.11797177163373522,7.53145741581538
2,0.6885967596309162,93.89999050305964,0.27755158801974295,0.12957519428838696,6.677853231022187
2,0.7349532813293786,85.43323219251737,0.28668135336280265,0.12759847088517923,6.3765181914372135
2,0.7394136750903119,95.01244099186428,0.2705708554331937,0.11693928711378244,6.825687017298821
2,0.7218872218070437,82.03407195227355,0.28754641343552007,0.131426012058621,6.2350348844682815
2,0.6771452728846835,77.50040529871715,0.29706658330076846,0.1485764237658464,6.151246929082798
2,0.7123382145475473,63.08527005365293,0.3147291008679396,0.15060649892897393,5.494085516590389
2,0.7235639682671866,55.95050847002372,0.33817722533914235,0.16207878260646405,5.091944771934335
2,0.7598919459022396,68.54969058200896,0.3023221091411789,0.13814472822072407,5.851297099787902
2,0.7548584559121267,66.85073975409641,0.30005367589476284,0.13561304523700152,5.786291981992266
2,0.7719734565468019,60.680284064038155,0.3170674803152129,0.1422099779622505,5.451949798597714
2,0.7619059911329408,58.2556058328481,0.3259000237145295,0.15036490495720095,5.293153281576608
2,0.7552723448575541,49.94663103235578,0.34464286659173227,0.16280022276767517,4.8732043348256635
2,0.7512328772354029,55.097004051068595,0.3282550944704025,0.15462954917051758,5.156109554401641
2,0.8748042645660166,62.756411154204415,0.3044943450440503,0.10895491601800536,5.501514234378733
2,0.8745132470043441,68.55487840558843,0.2957788880572186,0.10458321341720239,5.7753599484287355
2,0.8424298057876713,64.5104020275488,0.30305405593724455,0.114862671215185,5.58460766604537
2,0.8868966381014837,61.15937496702451,0.29813280458718,0.10707571432559311,5.501848066221493
2,0.8940788835515071,49.14807456728966,0.3233948281635451,0.11727653057200971,4.901108072303372
2,0.884003694075303,64.56255653797193,0.2937871506295439,0.10565999673474988,5.6565311609961615
2,0.8966431219793681,54.57031716902923,0.3169431416773379,0.11114583497451522,5.146052390495003
2,0.9192457287485575,37.809073127400026,0.361694112525409,0.12503362770516727,4.271727608564897
2,0.8993332064699863,52.22674088989209,0.32349881406799813,0.11647350367014457,5.0444140243908295
2,0.6398233507340216,84.77718738998179,0.2591146921045663,0.128476993711794,6.685274274515297
2,0.613107358819581,99.38972085710365,0.23417723005577173,0.11963463383639147,7.354595607808979
2,0.6532259237399347,78.56188311856498,0.26314378415836703,0.13363803108196218,6.44968492221622
2,0.6749903490127308,67.80476209205125,0.2815700245097192,0.14261615285933665,5.915837922721766
2,0.7226050960763483,77.18229041259889,0.27836819615666275,0.1277241742379962,6.252539951901355
2,0.7313162960728765,73.56490391302722,0.2832275912126928,0.1289246843783106,6.100987969582931
2,0.7169801144407919,96.81996774877427,0.23937323221306736,0.11162679369972589,7.231361774911003
2,0.7154883569833094,83.08279509343934,0.25265812654720354,0.11922916025158727,6.70858878344194
2,0.6892508387148236,92.02543645155936,0.2431063833530759,0.11658456584906123,7.0485063423253695
2,0.8768932021415798,33.32080760445915,0.43250507276430644,0.16305764823938576,3.7046739335847305
2,0.8690045886295452,45.27795817700954,0.38132829917749606,0.141264302924624,4.452737373146298
2,0.8592924163255965,56.11572069786203,0.3575604491476513,0.12817750588368307,4.940999058939546
2,0.8699128925663219,48.87462407944432,0.37910686990760833,0.13324587486334302,4.569762701198438
2,0.860188195029647,52.55962112004421,0.3691550327493286,0.13145423672122478,4.757840491692097
2,0.8818833491133411,45.54328926049533,0.38542345638426,0.13456881870050852,4.4207010276840615
2,0.8888336233185802,41.43508553481684,0.3801073486535534,0.13925558699262966,4.3461068779911765
2,0.905707528986981,32.39372204278227,0.4135741980407914,0.15303847220887465,3.769130339271
2,0.8916617328034984,27.18325929237242,0.4641423569933879,0.1803461998367843,3.308262050322273
